"age","female","race","pathway","disease_type3","riskfactor","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
65,1,3,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medBMI","All_HD","leg_tot",19.6382000593409,8.48879138374285,24.47857600615,10.5685440193187,24.5935365445753,0.0103093373686451,0.00448860915287794,0.0128914088331342,0.00551460235565883,0.0129093116368155,1.28914088331342,0.551460235565883,1.29093116368155,1.21491037416612,0.525156108252178,1.51435853819709,0.653819277230267,1.52147053167565
65,1,3,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medBMI","All_STK","leg_tot",7.89483632503715,2.52718881596792,7.76671840094487,5.55077204311613,10.3478008424366,0.00958641413590775,0.00291370973489697,0.00952101467978065,0.00684670765203669,0.0123817101574868,0.952101467978065,0.684670765203669,1.23817101574868,0.488411286403458,0.156343651695086,0.48048531586512,0.343396569921663,0.640163077842841
65,1,3,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medBMI","Cancer","leg_tot",66.1310890159903,7.76784224581752,68.7020076662129,57.9686256849302,72.1082714943613,0.00445084594601973,0.000513649346385627,0.00459587603886494,0.0039160544071932,0.00486236190592784,0.459587603886494,0.39160544071932,0.486236190592784,4.09117667900601,0.48055484213487,4.25022566159374,3.5862087415326,4.46095298127984
65,1,3,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medBMI","DIAB","leg_tot",19.7773057783694,0.740107636761501,20.0264929470505,18.9988517994668,20.343950663893,0.0262233096326812,0.00049510294320673,0.0263502961136165,0.0257107424535947,0.0266279383029728,2.63502961136165,2.57107424535947,2.66279383029728,1.22351610079294,0.0457864999431774,1.23893197777887,1.17535731781274,1.25857138833511
65,1,3,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medBMI","Other_CVD","leg_tot",5.13060265409014,1.10756537144681,4.66075274439778,4.3516819509874,6.30889578043138,0.0115217478886627,0.00196411638189127,0.0106266071493207,0.0101877562981028,0.0136166091076633,1.06266071493207,1.01877562981028,1.36166091076633,0.317402937710348,0.0685191441054623,0.288335837474003,0.269215281000834,0.390297629620756
65,1,3,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","All_HD","leg_tot",12.7187433181457,2.84772757527072,12.2822262659215,10.2228652216331,15.585660909049,0.0149116468763357,0.00303988597395503,0.0141449842488674,0.012419310570962,0.0180556464150575,1.41449842488674,1.2419310570962,1.80556464150575,1.16691392500238,0.261272114632245,1.12686454166317,0.937923148706598,1.4299466771365
65,1,4,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","All_STK","leg_tot",32.2449800435563,2.46722352788411,32.6648610665465,29.748264530333,34.384796687238,0.0595429376955403,0.00588168337927942,0.0623556310272736,0.0532616466677872,0.06343343939132,6.23556310272736,5.32616466677872,6.343343939132,2.95839889862134,0.226361788957088,2.99692196653108,2.72933129136857,3.15472189815083
65,1,4,"direct","Cancer","dairy_tot",75.4249973555676,3.92636891920685,75.4099892951022,71.7013457448756,79.1614058176551,0.00762675725948417,0.000291283931523634,0.00773301521549559,0.00731904975992193,0.00784414549643669,0.773301521549559,0.731904975992193,0.784414549643669,6.92006100806439,0.360234848043699,6.91868405483039,6.57842498257948,7.26286744379819
65,1,4,"direct","Cancer","leg_tot",5.14086168133946,0.262064042885799,5.04387359401068,4.94625467438463,5.41790856252377,0.00051978331641728,1.69593459119652e-05,0.000517230563379145,0.00050489433172475,0.000536842141192225,0.0517230563379145,0.050489433172475,0.0536842141192225,0.471661620366813,0.0240437418411903,0.46276319802804,0.453806898352363,0.49708000136922
65,1,4,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","All_HD","leg_tot",15.581710555477,5.18991805633086,14.9544994960406,10.9449310660723,20.7516194454028,0.0183298155797742,0.00601955224194957,0.0182279635168506,0.0126551420558654,0.0240910633571679,1.82279635168506,1.26551420558654,2.40910633571679,1.4295842417546,0.476162424074827,1.37203914465938,1.00417094281394,1.9039108732262
65,1,4,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","All_STK","leg_tot",7.26320028959583,2.79454082590718,6.62845041063312,4.93002483227991,10.1359131440301,0.0135607063472819,0.00587313670859083,0.0119889014143459,0.0088011707650395,0.0196562761225198,1.19889014143459,0.88011707650395,1.96562761225198,0.666381052436112,0.256392359069494,0.608144286890383,0.452317849609193,0.929945505976902
65,1,4,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","Cancer","leg_tot",61.7918188324023,10.1272971697114,67.3838869954107,50.9655965469645,67.864783179283,0.00624674453396791,0.000993062771338197,0.00666545883112841,0.0051905251181923,0.00694705679715711,0.666545883112841,0.51905251181923,0.694705679715711,5.66924986558083,0.929155011180491,6.18230858889567,4.67597016616078,6.22642965018327
65,1,4,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","DIAB","leg_tot",10.7516106577166,3.41226124771344,12.4798675020894,7.10393412263657,12.9302688750797,0.0323696050057432,0.00953945543439313,0.0367049693340088,0.0221960208174799,0.0388581295149808,3.67049693340088,2.21960208174799,3.88581295149808,0.986434263107891,0.313066713125816,1.14499764686626,0.651768766980098,1.18632088304107
65,1,4,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","Other_CVD","leg_tot",3.69766577975381,0.417851060006171,3.59479400003007,3.35355519295833,4.12921737931447,0.016172808864827,0.000817537614622064,0.0166398295536822,0.0152993659444986,0.0166492841996284,1.66398295536822,1.52993659444986,1.66492841996284,0.339251888371986,0.0383368237176827,0.329813651492235,0.307680574647972,0.378845703443789
65,1,4,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","All_HD","leg_tot",860.358306439271,485.692350456803,769.283624942046,443.781958036829,1354.34813411435,0.00859496657507958,0.00491162797337605,0.00768686652596056,0.00437506405083211,0.0135867541410782,0.768686652596056,0.437506405083211,1.35867541410782,12.5934001828689,7.10926841675406,11.2603045388358,6.49580965240486,19.824122010761
75,0,1,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","All_STK","leg_tot",1173.31603956122,95.706745384629,1227.14725148164,1071.03214182015,1229.84340716995,0.0384236295052084,0.00313366434206101,0.040157531618311,0.0350737824503172,0.0402996597639624,4.0157531618311,3.50737824503172,4.02996597639624,17.1742846167503,1.40089697025974,17.9622330667958,15.6771153015053,18.0016977494566
75,0,1,"direct","Cancer","dairy_tot",857.594086748972,232.887296548731,924.174443910754,614.942855125788,1043.65201478464,0.00967274671275416,0.00261151166179352,0.0104736836777078,0.00694052315381196,0.0117241738514858,1.04736836777078,0.694052315381196,1.17241738514858,12.5529392208572,3.40886221588614,13.5275018836236,9.00115847808304,15.2763417002798
75,0,1,"direct","Cancer","leg_tot",281.269106132265,18.4994105619808,289.174289591738,261.5826851693,294.236121154678,0.00317258284012678,0.000195701369245358,0.00326265779230216,0.00296379278151873,0.00330480918938576,0.326265779230216,0.296379278151873,0.330480918938576,4.11704563795184,0.270783089569275,4.23275689229674,3.82888781405509,4.30684889565543
75,0,1,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medBMI","All_HD","leg_tot",1261.57598893996,165.818689859963,1295.45208163981,1092.13601359313,1402.22128549193,0.0125549475124964,0.0015750762962142,0.0129974155664746,0.0109155324231596,0.0138182647559517,1.29974155664746,1.09155324231596,1.38182647559518,18.4661799286539,2.42715285431249,18.9620375135789,15.9860209058983,20.5248600042233
75,0,1,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medBMI","All_STK","leg_tot",318.26444538892,14.0510289171529,316.295424865216,305.851464844197,332.351093378792,0.0104221773939208,0.000449602035978578,0.0103266627824278,0.0100429401994229,0.0108826020081879,1.03266627824278,1.00429401994229,1.08826020081879,4.65856085164025,0.205670391987154,4.62973953006096,4.47686721273202,4.86475261389086
75,0,1,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medBMI","Cancer","leg_tot",336.440929934264,29.494091833528,345.32383426043,305.616174898908,359.715216292381,0.00379489075026746,0.000321709798883345,0.00387771020803629,0.00346176045788626,0.00405762450354516,0.387771020803629,0.346176045788626,0.405762450354516,4.92461714712091,0.431716528695038,5.05463968322974,4.47342318200918,5.26529195654014
75,0,1,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medBMI","DIAB","leg_tot",308.66639666492,30.5904405741967,324.458428835312,275.959931682396,327.94963430261,0.0256556516146361,0.00254437471419219,0.0269769898863802,0.0229351795656796,0.0272529861326103,2.69769898863802,2.29351795656796,2.72529861326103,4.51807046798108,0.447764212930651,4.74922460380335,4.03933318026131,4.80032674025191
75,0,1,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medBMI","Other_CVD","leg_tot",295.578557097883,33.9853665943853,292.674664009404,264.61512901259,329.010294308383,0.0116564882768083,0.00130266617188598,0.0115109837935595,0.0104865983727723,0.0129500569916058,1.15109837935595,1.04865983727723,1.29500569916058,4.32649865428055,0.497457069550369,4.2839932382489,3.8732748776364,4.81585203455161
75,0,1,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","All_HD","leg_tot",84.255920268813,33.6128150763067,85.0971188834104,51.9737371711806,115.823084544038,0.0096474841715777,0.00371122042789174,0.0100499984331958,0.00596634317537066,0.0129864880454093,1.00499984331958,0.596634317537066,1.29864880454093,12.5574614798153,5.00963765160027,12.6828333132245,7.74614057275597,17.2622163284768
75,0,2,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","All_STK","leg_tot",116.155995263641,5.09672326771746,115.270090085271,111.745789985603,121.319219943294,0.0330816437707465,0.000667561881701644,0.0332363355596951,0.0323946174070711,0.0336371821138156,3.32363355596951,3.23946174070711,3.36371821138156,17.3118331806137,0.759613163127841,17.1797983026293,16.6545383256011,18.081357681913
75,0,2,"direct","Cancer","dairy_tot",163.950175933384,10.674586192503,167.077515881117,152.812031625613,172.430081285581,0.0176029149401488,0.00142515966099558,0.0174851030677645,0.0163025572854913,0.0190034126863331,1.74851030677645,1.63025572854913,1.90034126863331,24.4350546801215,1.59093514731856,24.901151908692,22.7750310562003,25.6988956597578
75,0,2,"direct","Cancer","leg_tot",15.3566303099749,5.96452669548254,17.9319860920844,9.00685766000972,19.5173505451471,0.00164813159912547,0.000638662264795915,0.00198134641015188,0.000965252518264873,0.00204777809061363,0.198134641015188,0.0965252518264873,0.204777809061363,2.28874473107681,0.88895016498414,2.67257450739972,1.34237769593997,2.90885645633918
75,0,2,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","All_HD","leg_tot",94.7256992668614,12.1728055906786,89.1345941409044,86.4919944484857,107.7118434423,0.010878120576689,0.00142413676220149,0.0105268256224627,0.00970572221791085,0.0123491196465595,1.05268256224627,0.970572221791085,1.23491196465595,14.1178722622352,1.81422903955637,13.2845766668064,12.8907248907146,16.0533208898703
75,0,2,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","All_STK","leg_tot",30.0212569041536,2.91739946968828,31.3202312591195,26.9119948654429,32.0263907411434,0.00855239032479347,0.00080859779821029,0.00866660582826349,0.00774144990430424,0.00926624756733317,0.866660582826349,0.774144990430424,0.926624756733317,4.47435356407934,0.434807801575986,4.66795207174158,4.01095065829903,4.77319773834673
75,0,2,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","Cancer","leg_tot",23.4635073493359,3.01105648573939,22.3933162461059,21.1967121850426,26.6399649513747,0.00251269361020067,0.000260168855022859,0.00239163269665097,0.00233794069181595,0.00279034830510264,0.239163269665097,0.233794069181595,0.279034830510264,3.49698975194398,0.448766397810221,3.33748898912546,3.15914770040115,3.97040745188254
75,0,2,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","DIAB","leg_tot",25.4069950009698,3.23518028717058,24.0087359616524,23.1512479305242,28.8512622548351,0.0141405374977762,0.00178495575638943,0.0132918994216313,0.0129559096086196,0.0160465077516561,1.32918994216313,1.29559096086196,1.60465077516561,3.7866462086538,0.482169700441094,3.5782503598041,3.45045075965802,4.29997812917181
75,0,2,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","Other_CVD","leg_tot",14.9452696941377,0.441369088508283,15.0287675591958,14.4961480916662,15.3234181113098,0.00829752707709314,0.000178047969421063,0.00837317666500482,0.00810809738573385,0.0084226546187275,0.837317666500482,0.810809738573385,0.842265461872751,2.22743574446545,0.0657814348195478,2.23988022576443,2.16049887872598,2.28379480110078
75,0,2,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","All_HD","leg_tot",50.0701551192239,18.6261326356007,43.682681077762,35.8883678737239,69.6812952999664,0.00678896106344369,0.00252631329915927,0.00592161330432167,0.00486612561246077,0.00944904210968033,0.592161330432167,0.486612561246077,0.944904210968033,9.12814459126272,3.39567615616439,7.9636627460484,6.54270413813845,12.7033946128192
75,0,3,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","All_STK","leg_tot",64.8452482625008,11.5544132813331,58.9653151263932,57.4910088940449,77.1974307966482,0.0243864301867294,0.00351664090533703,0.0235289641356047,0.0214853773620515,0.0280163291548634,2.35289641356047,2.14853773620515,2.80163291548634,11.8217489198306,2.10645153481301,10.7497953833268,10.4810188950449,14.0736394506446
75,0,3,"direct","Cancer","dairy_tot",77.8016036390496,9.29943129156741,77.5356432649731,69.0828872562695,86.7463863397948,0.0128541299715448,0.00143318140309697,0.0131750059778253,0.0113820739272083,0.0140534414105428,1.31750059778253,1.13820739272083,1.40534414105428,14.1837844472084,1.69535231604164,14.1352979836786,12.594300579968,15.814481808449
75,0,3,"direct","Cancer","leg_tot",12.6131625162331,2.22950670776506,13.3346796040773,10.2733712685262,14.3396642392725,0.00208018327895064,0.000330772109997824,0.00215536101739952,0.00174014637870444,0.0023563191015153,0.215536101739952,0.174014637870444,0.23563191015153,2.29946903354143,0.406454894082322,2.43100671875982,1.87290848521511,2.61422254943212
75,0,3,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","All_HD","leg_tot",71.6990886708804,19.6984729977774,63.3677481108557,57.8268616005794,92.6529552172023,0.00972156558031761,0.00267208151199132,0.00859011606018785,0.00784079084079958,0.0125640724119459,0.859011606018785,0.784079084079958,1.25640724119459,13.0712526632114,3.5911714138421,11.5523901573959,10.5422472267589,16.8912912296071
75,0,3,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","All_STK","leg_tot",22.9922561736102,6.39914785172158,24.8700717792451,16.314578618914,28.0737904635166,0.00861216564545902,0.00211828890758396,0.00899013161107821,0.00646332645253521,0.0104397337676065,0.899013161107821,0.646332645253521,1.04397337676065,4.19165146048223,1.16661006366557,4.53399057093936,2.97426345543303,5.11805122164288
75,0,3,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","Cancer","leg_tot",18.6890795875836,4.24718463438933,16.471776234996,16.0325441476789,23.2303228771877,0.0031010023358834,0.000785436316250404,0.00266242800264826,0.00263427600648602,0.00394051684853064,0.266242800264826,0.263427600648602,0.394051684853064,3.40715183220155,0.774291898161311,3.00292169636679,2.9228465699246,4.23505270993806
75,0,3,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","DIAB","leg_tot",22.2277174084093,4.51236375764882,22.1195259509013,17.9878774454735,26.5595201102269,0.0154615138671516,0.0028532367810843,0.0151132250413554,0.0129141501666725,0.0183049230695574,1.51132250413554,1.29141501666725,1.83049230695574,4.05227061818683,0.822635934123115,4.03254654772368,3.27931770575152,4.84198899051582
75,0,3,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","Other_CVD","leg_tot",9.38832968224763,0.317050345937367,9.51744055191848,9.05161206383337,9.61530306144168,0.00746702014515676,0.000402908879564716,0.00752654822220523,0.00706210343301518,0.00782133799180716,0.752654822220523,0.706210343301518,0.782133799180716,1.71155912351263,0.0578005279499324,1.73509695126357,1.65017311222522,1.75293798121174
75,0,3,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","All_HD","leg_tot",40.2770210173774,11.4871032607554,37.3648954572505,30.8681796830917,52.161169077771,0.0103502921182112,0.00270715604431318,0.00955224733131601,0.00820288497117226,0.0131760373341112,0.955224733131601,0.820288497117227,1.31760373341112,6.30427761806172,1.79799513851582,5.84846317285305,4.83157813986447,8.16441937468633
75,0,4,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","All_STK","leg_tot",50.4790862433444,8.57835876856734,53.5722526186092,41.4225745148508,56.9064065528629,0.0316053621302671,0.00458685770076788,0.0327828790178406,0.0268564569046071,0.0353533780014897,3.27828790178406,2.68564569046071,3.53533780014897,7.90113482938129,1.34270990799071,8.38528631466889,6.48358301582929,8.90715788043885
75,0,4,"direct","Cancer","dairy_tot",121.736724572748,8.31596923736136,121.978990600398,113.736105493297,129.531417528696,0.0187873224433241,0.00117811410867211,0.0186529858248292,0.0177306775018741,0.0199581535104947,1.86529858248292,1.77306775018741,1.99581535104947,19.0545896552031,1.3016399279621,19.092509845355,17.8023092601,20.2746378886771
75,0,4,"direct","Cancer","leg_tot",16.1815281594777,4.67536481115675,13.8395856278381,13.1749382829629,21.1787691878862,0.00250239095334888,0.000748836265315312,0.00211634473499842,0.00202990247140391,0.00330301872089174,0.211634473499842,0.202990247140391,0.330301872089174,2.53278031058497,0.731801831186373,2.16621258754924,2.06218003314574,3.31496315260457
75,0,4,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
