"age","female","race","pathway","disease_type2","riskfactor","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
65,1,1,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medBMI","OSTK","leg_tot",50.4394675908094,7.33318044891239,51.7673202266115,42.9947988492765,56.7554615919105,0.0150393256585207,0.0021621771685091,0.015315344262042,0.0128805408255494,0.016963494678499,1.5315344262042,1.28805408255494,1.6963494678499,0.438075974942636,0.063690009590286,0.44960861725219,0.373417669198222,0.492931534723928
65,1,1,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medBMI","Other_CVD","leg_tot",90.030279992497,11.150423549044,91.6447556453973,78.8348326897942,99.8534229902346,0.0161182916841663,0.00192570745127242,0.0164804905434928,0.0141593676245796,0.0177693467133255,1.64804905434928,1.41593676245796,1.77693467133255,0.781929401040268,0.0968434620860438,0.795951416526298,0.684694899442474,0.867245189474937
65,1,1,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"direct","Cancer","dairy_tot",182.42170451229,32.5315970826644,185.247144429587,150.403421498974,212.038363595904,0.0107005997181617,0.00188561713280551,0.0109255723078517,0.00882323801103204,0.0123867347240548,1.09255723078517,0.882323801103204,1.23867347240548,13.1222965107973,2.3401231998671,13.3255412971967,10.8190979709599,15.2527369821952
65,1,2,"direct","Cancer","leg_tot",13.3927530606001,0.625177416791404,13.4677019412805,12.7701908852521,13.9516086873698,0.000785826684198837,3.8809940891216e-05,0.000786403364833158,0.000748715203898439,0.000822447985960061,0.0786403364833158,0.0748715203898439,0.0822447985960061,0.96339236181867,0.0449714218871274,0.968783723762522,0.918609064331319,1.00359300165375
65,1,2,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"direct","HSTK","leg_tot",23.0856227508804,11.9667650572456,27.1843679191573,10.486869099769,32.2004430089565,0.0441205619325477,0.0230228238256579,0.0536054143995236,0.0196572412189378,0.0605217580492282,5.36054143995236,1.96572412189378,6.05217580492282,1.66063784834908,0.860815547009896,1.95547639052871,0.754360925225405,2.31630201062006
65,1,2,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"direct","IHD","leg_tot",71.9061271956173,16.5146226424963,72.4031455766793,56.011332599426,87.3784561679058,0.0185053595281544,0.00400922758899633,0.0187708514286022,0.0145900276253475,0.0221950233155807,1.87708514286022,1.45900276253475,2.21950233155807,5.17248495471888,1.18796047684206,5.20823740306404,4.02911109892099,6.28546922942338
65,1,2,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"direct","ISTK","leg_tot",33.0140897031649,2.49783390918344,32.0769849016057,31.1681563701136,35.6565621175417,0.0664471218528649,0.00397392339703479,0.0680117673792585,0.0622331656284025,0.0693311293798929,6.80117673792585,6.22331656284025,6.93311293798929,2.37483075425272,0.179678823189708,2.30742119298024,2.24204565282949,2.56491398275757
65,1,2,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"direct","OSTK","leg_tot",49.9743782526586,18.1551561685648,59.8967147674809,30.5642112082276,60.9505592594907,0.0503348249734958,0.0188389012517095,0.0611795534567173,0.0302114660789952,0.061240164657258,6.11795534567173,3.02114660789952,6.1240164657258,3.59484969799712,1.30597037825445,4.30860161789893,2.19860154889615,4.38440871518155
65,1,2,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medBMI","Cancer","leg_tot",119.083689528657,34.3235799617981,128.393130363469,83.4320551580308,146.822299189693,0.00698174440002144,0.00199354577900108,0.00749710605265252,0.00491692008064426,0.00860851131466219,0.749710605265251,0.491692008064426,0.860851131466219,8.56614890082601,2.46902743714046,9.23581287151812,6.00158938990241,10.5614940366613
65,1,2,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medBMI","DIAB","leg_tot",47.8608854591846,12.4372024614386,49.1798339535691,35.5349251817708,59.0657395163716,0.0298323351000115,0.00753910670560506,0.030106503637888,0.0225572149598765,0.0368744119829514,3.0106503637888,2.25572149598765,3.68744119829514,3.44281801304194,0.894655923209071,3.53769506329238,2.55616416901081,4.2488263643602
65,1,2,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medBMI","HHD","leg_tot",22.0652186389454,4.79532323117799,23.8712014735854,16.9912363010724,25.6041155673743,0.0272333567137882,0.00628639754450823,0.0290429600350372,0.0206807492716222,0.0322478013328924,2.90429600350372,2.06807492716222,3.22478013328924,1.58723624653066,0.344946087818145,1.71714755457876,1.22224513483083,1.84180274638959
65,1,2,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medBMI","HSTK","leg_tot",8.84688131658786,2.09567138566072,8.21368753039003,7.1944653620169,11.037511989427,0.0167637412936089,0.00356237762895954,0.0154044435387061,0.0141472994738817,0.0205355862050036,1.54044435387061,1.41472994738817,2.05355862050036,0.636390281202954,0.150749722382846,0.590842210958262,0.517525630897094,0.793970791216803
65,1,2,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medBMI","IHD","leg_tot",53.3186629544281,10.725885391126,55.6902905980316,42.3096910523231,62.3117513594702,0.0137489893882958,0.00279035584757485,0.0141332811844828,0.0109537494625221,0.0162175812873104,1.41332811844828,1.09537494625221,1.62175812873104,3.8354169900881,0.771554288561655,4.00601731002136,3.04349919738528,4.48232451084764
65,1,2,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medBMI","ISTK","leg_tot",8.57677634260341,3.27359896806022,8.42089417173429,5.5357527411871,11.7502997892585,0.0172837429675357,0.00637415109534778,0.0184034044314193,0.0108229192026955,0.0227928544880748,1.84034044314193,1.08229192026955,2.27928544880748,0.616960589066587,0.235482594744816,0.605747383530765,0.398208037111187,0.845244365727436
65,1,2,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medBMI","OSTK","leg_tot",14.5312829086736,3.77236632608634,13.1346972111677,11.7302717903184,18.5193918699088,0.0145906830193681,0.00383530227809263,0.0134160097642735,0.011576890233673,0.0186029480718936,1.34160097642735,1.1576890233673,1.86029480718936,1.04529120325728,0.27136085374598,0.944829409665299,0.843803674548106,1.33217125651964
65,1,2,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medBMI","Other_CVD","leg_tot",18.2988614963023,6.1356555889878,20.1476929856809,11.8862014071519,23.1400148194809,0.0144117035241747,0.00488877153057398,0.0161964232530635,0.0092470848687837,0.0180593104100102,1.61964232530635,0.92470848687837,1.80593104100102,1.31630765651745,0.441361361807712,1.4493012334988,0.85502029305507,1.66455047954567
65,1,2,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"direct","Cancer","dairy_tot",117.366721601556,29.0396804907929,122.705917438774,87.8618274262252,142.333299315252,0.00790781646678559,0.0019939309456141,0.00827751959171665,0.00588103801558851,0.00962034726179126,0.827751959171665,0.588103801558851,0.962034726179126,7.26085115869744,1.79652967095386,7.59115864068356,5.43554120595393,8.80539975175275
65,1,3,"direct","Cancer","leg_tot",7.43941195911463,3.15024870661729,7.20732966922406,4.55140794842605,10.5246859162102,0.000501514565857511,0.000214466922426323,0.000486193443529164,0.000304672760549405,0.000711379325144711,0.0486193443529164,0.0304672760549405,0.0711379325144711,0.46023661738413,0.194889033786592,0.445878927738628,0.281571259937074,0.651106011029861
65,1,3,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"direct","HSTK","leg_tot",13.7623829058347,3.06590214948243,13.572254942615,10.9347836612627,16.7515909191433,0.049204804002943,0.0110001357192225,0.0499446038801033,0.038458000142598,0.0593227779677018,4.99446038801033,3.8458000142598,5.93227779677018,0.851405002241645,0.189670963547024,0.839642802333473,0.676476564511387,1.03633130989385
65,1,3,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"direct","IHD","leg_tot",29.2281564244169,10.8420637529506,26.4364627405548,20.3740124123481,40.4552400677685,0.0169916230069485,0.00626615721988993,0.0152754937318892,0.0119379898684613,0.023503966029236,1.52754937318892,1.19379898684613,2.3503966029236,1.80818966862923,0.670740479831544,1.63548251584693,1.260431147883,2.50274926924043
65,1,3,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"direct","ISTK","leg_tot",9.31253249208314,5.6188018573007,8.6699963154469,4.27398928513002,14.8972314491771,0.0428561980709538,0.0275201261419517,0.0380181919005031,0.0190730035631237,0.0707516978236669,3.80181919005031,1.90730035631237,7.07516978236669,0.576116563646546,0.347605210568753,0.536366287938305,0.264408851416578,0.921612010228519
65,1,3,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"direct","OSTK","leg_tot",14.0826970692038,1.64970467571601,13.2004195158263,13.068676901756,15.8466531570224,0.0441548886625778,0.0070124618434772,0.0415859955881133,0.0389289744803959,0.0515643619580545,4.15859955881133,3.89289744803959,5.15643619580545,0.871221125862626,0.1020584024392,0.816639333781211,0.808489123065862,0.980347651928594
65,1,3,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medBMI","Cancer","leg_tot",66.1310890159903,7.76784224581752,68.7020076662129,57.9686256849302,72.1082714943613,0.00445084594601973,0.000513649346385627,0.00459587603886494,0.0039160544071932,0.00486236190592784,0.459587603886494,0.39160544071932,0.486236190592784,4.09117667900601,0.48055484213487,4.25022566159374,3.5862087415326,4.46095298127984
65,1,3,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medBMI","DIAB","leg_tot",19.7773057783694,0.740107636761501,20.0264929470505,18.9988517994668,20.343950663893,0.0262233096326812,0.00049510294320673,0.0263502961136165,0.0257107424535947,0.0266279383029728,2.63502961136165,2.57107424535947,2.66279383029728,1.22351610079294,0.0457864999431774,1.23893197777887,1.17535731781274,1.25857138833511
65,1,3,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medBMI","HHD","leg_tot",3.91874807903198,1.19726234837299,4.54059907716069,2.63862167708178,4.67030113257276,0.0208536027556727,0.00671805473699542,0.0246052253263186,0.0136730132723795,0.024845313053917,2.46052253263186,1.36730132723795,2.4845313053917,0.242431978520097,0.0740682161930097,0.280902572898872,0.163237406651303,0.288926545166933
65,1,3,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medBMI","HSTK","leg_tot",2.49783122300923,1.28526188688818,2.27213261205725,1.38695649211708,3.80054977321058,0.00900480590904502,0.00486435377898018,0.00803305889629452,0.00486634467210354,0.0139692521068244,0.803305889629452,0.486634467210354,1.39692521068244,0.154527454480562,0.0795122768472893,0.14056468889859,0.0858035780111429,0.235119681694657
65,1,3,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medBMI","IHD","leg_tot",15.7194519803089,9.19358815112694,20.0589880220686,5.90429344139994,21.8460048837222,0.00916842351956383,0.00539248620781118,0.0116561563374058,0.00341489813470722,0.0128073760092548,1.16561563374058,0.341489813470722,1.28073760092548,0.972478395646023,0.568758113618571,1.24094227422302,0.365267047509573,1.35149544699203
65,1,3,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medBMI","ISTK","leg_tot",3.17521853068013,0.50564422049039,3.3152418182849,2.64936488020623,3.58205238668998,0.0143457662594812,0.00171283061367136,0.0148235386360999,0.0125637144362121,0.0157217115626243,1.48235386360999,1.25637144362121,1.57217115626243,0.196433783213901,0.0312815027474332,0.205096274899588,0.163902031152949,0.221602417342021
65,1,3,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medBMI","OSTK","leg_tot",2.22178657134778,1.45075057019644,3.00655945684832,0.670635325164934,3.10588086485517,0.00693045191237522,0.00454803408506358,0.00892850431304335,0.00208557761018065,0.0100769816740019,0.892850431304335,0.208557761018065,1.00769816740019,0.137450048708995,0.0897501763264052,0.185999748634543,0.0414886196985048,0.192144232782769
65,1,3,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medBMI","Other_CVD","leg_tot",5.13060265409014,1.10756537144681,4.66075274439778,4.3516819509874,6.30889578043138,0.0115217478886627,0.00196411638189127,0.0106266071493207,0.0101877562981028,0.0136166091076633,1.06266071493207,1.01877562981028,1.36166091076633,0.317402937710348,0.0685191441054623,0.288335837474003,0.269215281000834,0.390297629620756
65,1,3,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","Cancer","dairy_tot",75.4249973555676,3.92636891920685,75.4099892951022,71.7013457448756,79.1614058176551,0.00762675725948417,0.000291283931523634,0.00773301521549559,0.00731904975992193,0.00784414549643669,0.773301521549559,0.731904975992193,0.784414549643669,6.92006100806439,0.360234848043699,6.91868405483039,6.57842498257948,7.26286744379819
65,1,4,"direct","Cancer","leg_tot",5.14086168133946,0.262064042885799,5.04387359401068,4.94625467438463,5.41790856252377,0.00051978331641728,1.69593459119652e-05,0.000517230563379145,0.00050489433172475,0.000536842141192225,0.0517230563379145,0.050489433172475,0.0536842141192225,0.471661620366813,0.0240437418411903,0.46276319802804,0.453806898352363,0.49708000136922
65,1,4,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","HSTK","leg_tot",12.9894322407409,2.3185707165105,13.1420709636679,10.7255013595674,15.1236202074265,0.0504023612286838,0.00980377754555023,0.0497172006403418,0.0413970401708895,0.0599900687865687,4.97172006403418,4.13970401708895,5.99900687865687,1.19174897868804,0.212723253195844,1.20575321218994,0.984038798177106,1.38755556072236
65,1,4,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","IHD","leg_tot",12.7187433181457,2.84772757527072,12.2822262659215,10.2228652216331,15.585660909049,0.0168644431145262,0.00365632867175016,0.0159065690590981,0.013888606084894,0.0206544730912724,1.59065690590981,1.3888606084894,2.06544730912724,1.16691392500238,0.261272114632245,1.12686454166317,0.937923148706598,1.4299466771365
65,1,4,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","ISTK","leg_tot",5.67609204142134,1.87697150906779,5.89703323064283,3.80835840876973,7.35602566323469,0.0662081780708557,0.0267136756476303,0.0589112240732199,0.0446516890246206,0.0939670780150813,5.89112240732199,4.46516890246206,9.39670780150813,0.520767710853954,0.172207594412186,0.541038530372837,0.349407669250866,0.674897555865991
65,1,4,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","OSTK","leg_tot",13.579455761394,3.83792585543098,13.0994127331694,10.1588979889319,17.4080501078471,0.0683993028016692,0.0164509783440494,0.0649020774486905,0.0545243336239071,0.0852469135294632,6.49020774486905,5.45243336239071,8.52469135294632,1.24588220907934,0.352120410940255,1.20183942275812,0.932054309882218,1.59714647664951
65,1,4,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","Cancer","leg_tot",61.7918188324023,10.1272971697114,67.3838869954107,50.9655965469645,67.864783179283,0.00624674453396791,0.000993062771338197,0.00666545883112841,0.0051905251181923,0.00694705679715711,0.666545883112841,0.51905251181923,0.694705679715711,5.66924986558083,0.929155011180491,6.18230858889567,4.67597016616078,6.22642965018327
65,1,4,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","DIAB","leg_tot",10.7516106577166,3.41226124771344,12.4798675020894,7.10393412263657,12.9302688750797,0.0323696050057432,0.00953945543439313,0.0367049693340088,0.0221960208174799,0.0388581295149808,3.67049693340088,2.21960208174799,3.88581295149808,0.986434263107891,0.313066713125816,1.14499764686626,0.651768766980098,1.18632088304107
65,1,4,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","HHD","leg_tot",2.68260980424192,0.589462031401888,2.6993042898357,2.11569418332932,3.2353351123998,0.0275897538159346,0.00550745001051534,0.0247401289935724,0.0241234342601094,0.0334782544707677,2.47401289935724,2.41234342601094,3.34782544707677,0.246122958661469,0.0540817151110915,0.247654637320503,0.19410982215918,0.296834168303579
65,1,4,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","HSTK","leg_tot",3.12854719038979,1.83978561169595,2.36965475416841,1.81860359646295,5.08354935510481,0.0122185315922127,0.00748039770398905,0.00896453848004864,0.00701865751605294,0.0201842998137118,0.896453848004864,0.701865751605294,2.01842998137118,0.287036634844611,0.168795878303803,0.217410090047352,0.166852479658456,0.466403353108436
65,1,4,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","IHD","leg_tot",12.8991007512351,5.44359669440255,12.8695216341063,7.74031227506752,18.0830314769622,0.0171872240491364,0.00734403427149847,0.0175365319325535,0.0100678569983423,0.0240096793990258,1.75365319325535,1.00678569983423,2.40096793990258,1.18346128309313,0.499436825313759,1.18074747066658,0.710154922676747,1.65907438407208
65,1,4,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","ISTK","leg_tot",1.11516301102833,0.362223372999244,1.05994352936595,0.797531176517565,1.47973140495212,0.0132567605733364,0.00579447149462824,0.0125817718589815,0.00806696584266771,0.0190202957112069,1.25817718589815,0.806696584266771,1.90202957112069,0.10231350799886,0.0332331180322753,0.0972472541661154,0.0731715557286332,0.135761776026919
65,1,4,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","OSTK","leg_tot",3.01949008817771,0.680462308464332,3.19885212709876,2.31389005929939,3.57263238397314,0.0154245605886707,0.00407949069585557,0.0156575191861561,0.0114547791399313,0.0191963272295475,1.56575191861561,1.14547791399313,1.91963272295475,0.277030909592642,0.0624307703461115,0.293486942676915,0.212293814222103,0.327780376841547
65,1,4,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","Other_CVD","leg_tot",3.69766577975381,0.417851060006171,3.59479400003007,3.35355519295833,4.12921737931447,0.016172808864827,0.000817537614622064,0.0166398295536822,0.0152993659444986,0.0166492841996284,1.66398295536822,1.52993659444986,1.66492841996284,0.339251888371986,0.0383368237176827,0.329813651492235,0.307680574647972,0.378845703443789
65,1,4,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
