"age","race","pathway","disease_type2","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
55,4,"direct","ISTK",1.12440198937277,0.0901362820565096,1.13875152802427,1.03349169715453,1.20311517373722,0.0105830741726759,0.00146280565750357,0.0113918077987374,0.00901933791178482,0.0114593868514147,1.13918077987374,0.901933791178482,1.14593868514147,0.0233057741460734,0.00186827829533424,0.0236032007871441,0.0214214527396575,0.0249372829075792
55,4,"direct","OSTK",2.53467841540804,0.9806843288824,2.01199680636439,1.93034828982504,3.58328790867813,0.0125531904064413,0.00534069043486218,0.00957512158815432,0.0093760268958731,0.0182617124125533,0.957512158815432,0.93760268958731,1.82617124125533,0.0525369425176666,0.0203269006045396,0.0417031840880211,0.0400108339287248,0.0742717457718071
55,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,"medBMI","Cancer",505.516296170448,106.303888888681,546.779891584683,392.867691717865,583.090844520931,0.0193630362701905,0.00438110700158034,0.021171784632688,0.0147073876052741,0.0224812488269841,2.1171784632688,1.47073876052741,2.24812488269841,10.4779684997535,2.20338851114174,11.3332498353153,8.14307140951732,12.0858764547622
55,4,"medBMI","DIAB",3.78250214672818,1.32411707246267,4.11334895138022,2.41378388729448,4.87000062220765,0.00701134358886342,0.00277329269604877,0.00721175510985121,0.00429670515644035,0.00955563222844686,0.721175510985121,0.429670515644035,0.955563222844686,0.0784009113927845,0.027445320913199,0.0852584596531463,0.0500311300108047,0.100941776753457
55,4,"medBMI","HHD",0.762456139425028,0.280589351691361,0.731369954551412,0.510337647097159,1.04099788889547,0.00365517397115946,0.00114957679982271,0.00404394542086475,0.00244573689552659,0.00453415531454282,0.404394542086475,0.244573689552659,0.453415531454282,0.0158036278392209,0.00581584888689135,0.0151592963540625,0.010577901901543,0.0215770355392833
55,4,"medBMI","HSTK",0.834917845364883,0.198116750981263,0.880793188738971,0.631033100879207,0.999808547982583,0.00252887604890731,0.000682935143864007,0.00246653179004434,0.00190861468525285,0.0032021300325953,0.246653179004434,0.190861468525285,0.32021300325953,0.0173055605722068,0.00410641771943046,0.0182564308140377,0.0130795881426634,0.0207232932961939
55,4,"medBMI","IHD",3.72848357840624,1.20210007697232,3.60634005055072,2.64282944954636,4.91795970594332,0.00229801488617841,0.000743589485400336,0.00220275770629202,0.00163644991069877,0.00304054846456149,0.220275770629202,0.163644991069877,0.304054846456149,0.0772812543974179,0.024916242731412,0.0747495535462007,0.0547786172915595,0.101935837226811
55,4,"medBMI","ISTK",0.279504252766025,0.0699647045722467,0.240736492546247,0.237666834170833,0.35429426754803,0.00264786609259675,0.000832628156223303,0.00225652995637623,0.00209167683614391,0.00353669106483702,0.225652995637623,0.209167683614391,0.353669106483702,0.00579335775763417,0.00145017673249327,0.00498980825098905,0.00492618263890442,0.00734354995701228
55,4,"medBMI","OSTK",0.535649471247927,0.0776510882242684,0.523421124754203,0.467767234176023,0.613925802839498,0.00264165492381727,0.000498844591522168,0.00260212263988899,0.0021856711749591,0.00313124111401447,0.260212263988899,0.21856711749591,0.313124111401447,0.0111025467015865,0.00160949441699329,0.0108490865652151,0.00969553381768845,0.0127250007014001
55,4,"medBMI","Other_CVD",7.00419200049016,1.47516845012998,7.60427232221875,5.43759016827323,8.06072555923778,0.0186503876715704,0.0043141489378602,0.0199650904397104,0.0141385032081955,0.0220447747820261,1.99650904397104,1.41385032081955,2.20447747820261,0.145177719696332,0.0305762023289562,0.157615741489153,0.112706353740426,0.167076767128341
55,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"direct","Cancer",21842.702393723,1239.30299688196,22525.4853039998,20517.8359583787,22587.203355332,0.0930014657729804,0.00498475795674711,0.0954291076462955,0.0876759987731572,0.0962634371804858,9.54291076462955,8.76759987731572,9.62634371804858,99.9257666911448,5.66955040149479,103.049354815141,93.8647815653671,103.331701911525
65,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"direct","HSTK",118.023475806642,40.9413128368044,132.452322378606,74.8528201716113,148.929611855504,0.0246002908406689,0.00865888710158888,0.027826044189573,0.0154432733819366,0.0310154179528327,2.7826044189573,1.54432733819366,3.10154179528327,0.539932563972563,0.18729789019766,0.605941500512702,0.342435899634476,0.681321632251533
65,1,"direct","IHD",546.517404976108,120.923694794501,496.01691600564,460.879186465238,675.081039111875,0.00974213711127303,0.00214859345067274,0.00883152282040971,0.00823044537147416,0.0120278509983057,0.883152282040971,0.823044537147416,1.20278509983057,2.50020211409309,0.553200455495788,2.26917300479653,2.10842528682553,3.08835368426273
65,1,"direct","ISTK",92.3643600456314,26.9513336145363,107.325666813754,63.5549537444086,108.45665559395,0.0231768809244947,0.0065238073283237,0.026793317218871,0.0162031804188513,0.0270766105799182,2.6793317218871,1.62031804188513,2.70766105799182,0.422547509283878,0.123296679423481,0.490992339166088,0.290750538347092,0.496166374820786
65,1,"direct","OSTK",228.573994679645,13.4845014111684,235.761583375206,214.155517962593,236.883021005471,0.0309670099124774,0.00218049550936846,0.0320820397040782,0.0286358559506594,0.0323503885514346,3.20820397040782,2.86358559506594,3.23503885514346,1.045677922645,0.0616887561653567,1.07855962831119,0.979716426008761,1.08368996946498
65,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"medBMI","Cancer",10522.3651476449,1241.33971831556,11082.0986300808,9198.83659073147,11370.120244488,0.0447969246987879,0.00516490606884536,0.046949256313206,0.0393061947777548,0.0484581727475656,4.6949256313206,3.93061947777548,4.84581727475656,48.1376061363525,5.6788679734289,50.6982690235225,42.0827415228416,52.0159072957689
65,1,"medBMI","DIAB",219.876676464772,51.8330619104077,205.793930621978,178.002926128289,273.720760767631,0.0174719145463983,0.00413268560750288,0.0164803825943539,0.0140529485724766,0.0217336826795577,1.64803825943539,1.40529485724766,2.17336826795577,1.00588952214801,0.237125350059043,0.941463923607502,0.814325926619226,1.25221487643622
65,1,"medBMI","HHD",80.0895894931954,15.8667062822771,75.6902842139157,67.3269208777534,96.5916675960253,0.0141072696516614,0.00271797237018317,0.0135748003925057,0.0117889286638872,0.0168782095097181,1.35748003925057,1.17889286638872,1.68782095097181,0.36639301721139,0.0725868421196533,0.346267121385113,0.308006494177978,0.441886551697136
65,1,"medBMI","HSTK",25.647977015701,9.23333773340989,24.7660537221239,17.2811845111058,34.7644043198366,0.00534244163594769,0.00193804423924923,0.00520293863404896,0.00356416919072993,0.00723929163277936,0.520293863404896,0.356416919072993,0.723929163277936,0.117334097273023,0.0422405769898877,0.113299483804188,0.0790577823419703,0.159039833652585
65,1,"medBMI","IHD",418.123319702361,17.3412019794969,424.01141752781,399.875075504317,431.366680748774,0.00745439485338413,0.000315699374985385,0.00754947339329964,0.00712445279834216,0.00770352014949792,0.754947339329964,0.712445279834216,0.770352014949792,1.91282619428592,0.0793323496292839,1.93976300269702,1.8293443173923,1.97341178403011
65,1,"medBMI","ISTK",24.3044453486509,5.21399532325694,25.2784837743315,19.0024373709059,28.7785206645673,0.00610713638805024,0.00125600245396237,0.00645704926706121,0.00480047009515648,0.00711637673378467,0.645704926706121,0.480047009515648,0.711637673378467,0.111187722640258,0.0238529313273168,0.115643743452991,0.086932151940774,0.131655675648918
65,1,"medBMI","OSTK",50.8401139416191,2.02025688578439,51.218107379063,48.7855854140807,52.5733480473302,0.00688557213811,0.00032157509020119,0.00684159114479691,0.00660091819659181,0.00720760992394431,0.684159114479691,0.660091819659181,0.720760992394431,0.232582822066072,0.00924225009278537,0.234312062494292,0.223183786424672,0.240512003343486
65,1,"medBMI","Other_CVD",556.367073910946,35.1327274638069,546.382243321104,528.261265919134,592.959987904124,0.0414593908464666,0.00279060553791044,0.0406433088144849,0.0392415798987309,0.0443708715213867,4.06433088144849,3.92415798987309,4.43708715213867,2.54526227662365,0.16072483452326,2.49958377796599,2.41668411988133,2.71266715722497
65,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"direct","Cancer",3361.67695200188,538.668968519612,3602.63507271949,2787.49297325202,3731.04652814177,0.109329784143578,0.0168269827874515,0.116878837823772,0.091391650604841,0.12085122205415,11.6878837823772,9.1391650604841,12.085122205415,135.038669761441,21.6383495467459,144.717965111504,111.973681127557,149.876257347772
65,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"direct","HSTK",15.8309457650557,5.29764812758177,15.5561367606109,10.9200549148782,20.9754242690113,0.0153349455486263,0.00510883058366885,0.0154178695796567,0.0104467933107938,0.0201526123600829,1.54178695796567,1.04467933107938,2.01526123600829,0.635929593385108,0.212806693274563,0.624890506962305,0.438658952208033,0.842583458021565
65,2,"direct","IHD",62.6806708131534,14.5553255958247,60.6563305024292,49.8141223432724,77.2679085471499,0.00621374649429426,0.0013838553436664,0.00607218998268728,0.00496441410098975,0.00758340192246471,0.607218998268728,0.496441410098975,0.758340192246471,2.51788453418242,0.584687890736901,2.43656671970835,2.00103487414618,3.10385433652163
65,2,"direct","ISTK",22.1252056169605,1.65109695419309,21.5618115597483,20.8661570143276,23.8631391682238,0.0208834589920889,0.0012929456465667,0.020796604088808,0.0196941542868838,0.0221465903650827,2.0796604088808,1.96941542868838,2.21465903650827,0.888770211228507,0.066324617006589,0.866138654084941,0.838194188936031,0.958583057093016
65,2,"direct","OSTK",48.5168934008488,9.65269032385764,47.9492199269281,39.59999987867,57.9163093758603,0.0212533264275237,0.00424492981475027,0.0209067345637936,0.0173780386841278,0.0254232172550902,2.09067345637936,1.73780386841278,2.54232172550902,1.94892514639361,0.387748876398324,1.92612168494516,1.590733250851,2.3264999841674
65,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"medBMI","Cancer",1045.42022781603,107.325424305775,1061.0754075365,937.624415254902,1139.90913761477,0.0340369992955213,0.00367530152427555,0.0343661857346499,0.0304160782418132,0.03737811187597,3.43661857346499,3.04160782418132,3.737811187597,41.9945637018787,4.31126569767614,42.6234327676789,37.6644024930687,45.7901862047585
65,2,"medBMI","DIAB",33.1372115266958,8.05326509520684,35.8604907853426,24.6646394874138,39.2949961961279,0.00936159950512086,0.00211291569525083,0.0101372367903125,0.00712882056844651,0.0109350867493824,1.01372367903125,0.712882056844651,1.09350867493824,1.33112283781574,0.323499914245291,1.44051705199137,0.990779350330633,1.57848124325155
65,2,"medBMI","HHD",15.3348357548523,5.53908679051236,13.1978947127802,11.2832900665894,21.2027813288766,0.00755778831233364,0.00265696471186941,0.00649199677375606,0.00564383319487674,0.0103776662375815,0.649199677375606,0.564383319487674,1.03776662375815,0.61600083854348,0.222505292020559,0.530159849120565,0.453250119770541,0.851716398325897
65,2,"medBMI","HSTK",5.32073506245763,1.25521137457571,4.59950298513244,4.59292558114049,6.6615918095012,0.00514555628987518,0.0011734215720994,0.00455862134971542,0.00439026973542202,0.00639973754346413,0.455862134971542,0.439026973542202,0.639973754346413,0.213734096180619,0.050421880719739,0.184762180764035,0.184497966237108,0.267596354228225
65,2,"medBMI","IHD",38.6382666061836,6.56466046119566,38.606835444087,32.415251024351,44.8879986757983,0.00383658061060031,0.000666291574315769,0.00378594193796146,0.00322649759493165,0.004489706498012,0.378594193796146,0.322649759493165,0.4489706498012,1.55210039479845,0.263702618893077,1.55083780402034,1.30212166154302,1.80315233021527
65,2,"medBMI","ISTK",5.59396324915782,0.915339681894593,5.6509620224839,4.70143144901314,6.43804609197533,0.00528916395247182,0.000910469939747865,0.00545041494203003,0.00436592044437993,0.00607534411943924,0.545041494203003,0.436592044437993,0.607534411943924,0.224709681104492,0.0367692240473312,0.226999323636444,0.188856650390298,0.258616515666527
65,2,"medBMI","OSTK",10.1819366956757,1.83569241629947,9.68527231287936,8.69765894502441,12.088379171704,0.00446171989820686,0.000817313894577277,0.0042520395328051,0.00379379216660671,0.00530787594039849,0.42520395328051,0.379379216660671,0.530787594039849,0.409008719936778,0.0737398225729656,0.389057695930509,0.349385235626336,0.485590574652548
65,2,"medBMI","Other_CVD",84.9592084165015,6.81155320574993,83.1364453723821,79.4390728691805,92.0286925513238,0.0313935479445395,0.00256629844390376,0.0303007642055813,0.0295918266767687,0.0341241353904249,3.03007642055813,2.95918266767687,3.41241353904249,3.41281409616631,0.273620308270846,3.33959364688382,3.1910700761857,3.69679549803704
65,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"direct","Cancer",1898.19623932038,266.410185273103,2045.76724077535,1613.41113805352,2057.54598935051,0.0788921370139485,0.010977746891879,0.0843813567635129,0.0671589085325763,0.0859595287081909,8.43813567635129,6.71589085325763,8.59595287081909,68.1702154006518,9.56763022641818,73.4699556212295,57.9426839715468,73.8929676422657
65,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"direct","HSTK",1.92725230479729,0.420220090233647,1.72825587035477,1.64773249399149,2.37591908487923,0.00367340283850624,0.000653184489554815,0.00332390550359016,0.00327205520437656,0.00437182320731457,0.332390550359016,0.327205520437656,0.437182320731457,0.0692137103782657,0.01509142915443,0.0620671206216845,0.0591752721406033,0.0853267499090223
65,3,"direct","IHD",7.24718161289355,3.09429752603188,7.25263382271374,4.30528519644808,10.1844436509919,0.00141889328776075,0.000593659756208428,0.00143687652883221,0.000847467742980686,0.00197503307763007,0.143687652883221,0.0847467742980686,0.197503307763007,0.26026915519308,0.111125986077615,0.260464961248404,0.154616373757111,0.365755501482024
65,3,"direct","ISTK",1.79201052008394,1.00756609995892,2.2549429776591,0.717112877883052,2.47341557334594,0.00357204402635623,0.00199111995628417,0.00464435636875307,0.00144307879686681,0.00478954376480835,0.464435636875307,0.144307879686681,0.478954376480835,0.0643567512272041,0.0361848773281662,0.0809821162422305,0.0257537857989708,0.0888281563926649
65,3,"direct","OSTK",3.39534133936502,1.1499557716437,2.88270926572817,2.60544643120683,4.62097351011452,0.00441620248830601,0.00128418377421104,0.00381765586763396,0.00355441184647257,0.00578675775771069,0.381765586763396,0.355441184647257,0.578675775771069,0.121937419150152,0.04129853965059,0.103527184129552,0.0935698010305939,0.165953737037219
65,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medBMI","Cancer",195.735315174669,43.3612635314866,217.826528587173,149.379671590243,223.313427358465,0.00812995426374223,0.00176454018223626,0.00907270224888539,0.0062432052439979,0.00921536749611488,0.907270224888539,0.62432052439979,0.921536749611488,7.02947267546427,1.55723976992189,7.8228378426671,5.36469527114408,8.01988968766205
65,3,"medBMI","DIAB",4.58569646860956,1.35806058540018,4.58512034738041,3.29578385107076,5.87609878919313,0.00263363443789668,0.000769405493653558,0.00263408000036198,0.00190250994679949,0.00336438020089837,0.263408000036198,0.190250994679949,0.336438020089837,0.164686827184447,0.0487722400435334,0.164666136853556,0.118361995660641,0.21102924548951
65,3,"medBMI","HHD",0.952316904823832,0.183679938926283,1.05178011870292,0.755926395814532,1.06416368203591,0.00182041350635765,0.000346804881014583,0.00199920068377803,0.00144962268751615,0.00203923522439183,0.199920068377803,0.144962268751615,0.203923522439183,0.0342007044302048,0.00659652608197474,0.0377727422280493,0.0271477016771275,0.0382174750551144
65,3,"medBMI","HSTK",0.404034878792657,0.172572062183576,0.468526529650766,0.221505917094401,0.53174593726152,0.000775350287457384,0.00033981758033159,0.000860643304401583,0.000423993024475545,0.00105420848603665,0.0860643304401583,0.0423993024475545,0.105420848603665,0.0145101671503327,0.00619760718491416,0.0168262657914906,0.00795497629172979,0.0190966741639515
65,3,"medBMI","IHD",3.53653285957713,2.46507973016826,4.22159602856294,0.972391228067715,5.5183707974486,0.000694162775340241,0.000486550472485049,0.000818025860936816,0.000190671327273915,0.00109237060064948,0.0818025860936816,0.0190671327273915,0.109237060064948,0.127008052073253,0.0885287899661613,0.151610831715013,0.0349216367085491,0.198182104742461
65,3,"medBMI","ISTK",0.573753015873015,0.0479362246552305,0.588240448243309,0.523643931174679,0.6115477830566,0.00114667476687787,0.000110301660081516,0.00113561202823044,0.00104698587596472,0.00125576698564134,0.113561202823044,0.104698587596472,0.125576698564134,0.0206052808812016,0.00172154105700425,0.0211255702827015,0.018805705565091,0.0219626102060374
65,3,"medBMI","OSTK",0.684878484891251,0.258028632671235,0.591884703159273,0.491519250627366,0.95728243362732,0.000889642234891954,0.000292771106495121,0.00078385015681004,0.000670440745113629,0.00119876699103991,0.078385015681004,0.0670440745113629,0.119876699103991,0.0245961470532808,0.00926662223028718,0.0212564469736621,0.0176520069394043,0.0343790322348332
65,3,"medBMI","Other_CVD",7.33502395347623,1.57095240401442,6.78694422876168,6.14530376037089,8.99061191258895,0.00749938403339145,0.00171456732021344,0.00695109030813444,0.00616727944425169,0.00929753828899968,0.695109030813444,0.616727944425169,0.929753828899968,0.263423850769214,0.0564178568830045,0.243740578767844,0.22069724529478,0.322881237444813
65,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"direct","Cancer",1523.22389098663,87.1136207871232,1499.57456421338,1452.83663802802,1613.7130717025,0.0870416427866162,0.00261371725604249,0.0865387243928053,0.0848070683780882,0.0897036978298834,8.65387243928053,8.48070683780882,8.97036978298834,73.2497020183568,4.18917192814233,72.1124390399294,69.8648776759752,77.6011998924017
65,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"direct","HSTK",4.40731704394983,0.602479953864794,4.41519133888615,3.83165117724865,4.97628975995513,0.00990922924543939,0.00102763649821395,0.0103859094520997,0.00881262062258708,0.0106006596926304,1.03859094520997,0.881262062258708,1.06006596926304,0.211941699496745,0.0289724165657909,0.212320363303886,0.184258734800933,0.239302799956486
65,4,"direct","IHD",4.81863596463394,0.879918925879208,4.97420804899141,3.92645182462748,5.57858383293655,0.0019838886729318,0.000380409380405202,0.00209587301943696,0.00158684776380835,0.00228574288752585,0.209587301943696,0.158684776380835,0.228574288752585,0.231721449901728,0.0423140678808657,0.239202693393897,0.188817565063993,0.26826627777112
65,4,"direct","ISTK",1.96070561088061,0.458640945139394,2.12972312708544,1.47594943359823,2.30179689938889,0.0097814238927877,0.00228670184651791,0.0101881547825161,0.00746212391722389,0.0117550026120824,1.01881547825161,0.746212391722389,1.17550026120824,0.0942875847684467,0.0220554002360859,0.102415400233491,0.0709763396208324,0.110690186770773
65,4,"direct","OSTK",4.98757231107986,1.760874255663,4.74012798021112,3.43233925607692,6.75313304732122,0.0113017727243138,0.00346649980723697,0.010822439097243,0.00823601232778683,0.0147749667038508,1.0822439097243,0.823601232778683,1.47749667038508,0.239845362026831,0.0846779749729143,0.227946110964976,0.165056384173894,0.324748703282346
65,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medBMI","Cancer",408.746161165183,86.2527429468282,408.008843792016,327.121660665447,490.997381432112,0.0233163786242956,0.00444904905408922,0.0238316341882813,0.0188921106624577,0.0273026793567457,2.38316341882813,1.88921106624577,2.73026793567457,19.6560300056111,4.14777351937986,19.6205734465346,15.7308221787236,23.6113759077138
65,4,"medBMI","DIAB",3.88269719265851,1.37538410988734,4.05632867407909,2.51012124679092,5.10768637931861,0.00496100808648685,0.00166467061727359,0.00521400595368122,0.003285804849457,0.00642116313640148,0.521400595368122,0.3285804849457,0.642116313640148,0.186713466137621,0.066140294152539,0.195063160723113,0.120708212656964,0.245621479220609
65,4,"medBMI","HHD",0.950809703423541,0.0854849325982471,0.962301991241434,0.865267072855711,1.02658388934616,0.00418427251459202,0.000424948475017925,0.00394082000503183,0.0039372305585127,0.0046382491037975,0.394082000503183,0.39372305585127,0.46382491037975,0.0457231060148518,0.00411085059585366,0.0462757540288115,0.0416094808045084,0.0493669804133294
65,4,"medBMI","HSTK",1.02008902712344,0.451785349873798,0.909500477379454,0.647647612091395,1.48653070943788,0.00231737660422382,0.00110870086547986,0.00192807220196497,0.00147944514374149,0.00348621680662617,0.192807220196497,0.147944514374149,0.348621680662617,0.0490546515920183,0.0217257242683343,0.0437366032320084,0.031144465944443,0.0714851783456021
65,4,"medBMI","IHD",4.99663205680545,2.02433376542509,5.74088405639882,2.85729156233457,6.50335835162197,0.00206224446244764,0.00085163034712023,0.00241891048444622,0.0011567023197395,0.002664620486457,0.241891048444622,0.11567023197395,0.2664620486457,0.240281032500941,0.0973473735414171,0.276071068042906,0.137403146549262,0.312737388241952
65,4,"medBMI","ISTK",0.383643287303561,0.0961615589843354,0.407884527546439,0.284190879607336,0.46249064079334,0.00192767901634182,0.000542106702077067,0.00207081518766628,0.00136548936671009,0.00236820292034778,0.207081518766628,0.136548936671009,0.236820292034778,0.0184488679849464,0.00462427459476149,0.0196145952525223,0.0136663410879726,0.0222405267044807
65,4,"medBMI","OSTK",1.04782484538117,0.218734637786014,1.11146934011786,0.819683406353562,1.22186846388259,0.00239824917599312,0.00048658229888614,0.00267660212805687,0.00187841027738377,0.00268148806534829,0.267660212805687,0.187841027738377,0.268148806534829,0.0503884282184459,0.0105186421600443,0.0534490027683577,0.0394174261709483,0.0587579418985184
65,4,"medBMI","Other_CVD",8.62328117623739,1.22472640083181,9.32596262946169,7.31494133621204,9.33434178102208,0.0163751930714004,0.00212654022840798,0.0173387051567182,0.0141075075530818,0.0178238933171989,1.73387051567182,1.41075075530818,1.78238933171989,0.414681505665433,0.0588953760808182,0.448472471896383,0.351765276483571,0.448875413550986
65,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"direct","Cancer",17352.2315559997,2303.76430576296,16314.9025630241,15777.7768039584,19808.4159520702,0.0814343000437341,0.010737633421946,0.076372402202224,0.0742736843260356,0.0928975289267162,7.6372402202224,7.42736843260356,9.28975289267162,108.604314585547,14.4188223045886,102.111869857717,98.7501019651373,123.977105224612
75,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"direct","HSTK",263.726819756481,11.7421355127808,265.799248618846,251.822085651552,273.8699893284,0.017884428078206,0.000803099384294795,0.0180622740807916,0.0170600610718362,0.0185576259823781,1.80622740807916,1.70600610718362,1.85576259823781,1.65061596861733,0.0734917912442935,1.66358690641274,1.57610650373286,1.71410013637571
75,1,"direct","IHD",598.320831145548,241.681893032865,518.40111507457,412.305258057077,852.268162894351,0.00334466220242697,0.00135308469947979,0.00290310544416181,0.00229929521366114,0.00476535243571818,0.290310544416181,0.229929521366114,0.476535243571818,3.74477620121139,1.51264096815815,3.24457390977995,2.58054013437963,5.33418421575989
75,1,"direct","ISTK",359.197098349108,57.4116982989368,348.929198837898,309.678024391178,417.443886891568,0.0139995543272713,0.0023468700863652,0.0134804840021198,0.0120319143389344,0.016408404091987,1.34804840021198,1.20319143389344,1.6408404091987,2.2481462710676,0.359328892242242,2.18388144235957,1.93821581233922,2.6127018341978
75,1,"direct","OSTK",656.478499496007,130.970637079567,667.15853429665,527.828027625344,776.050941786122,0.0153719411332096,0.00313003888402904,0.0157021616918585,0.0122704976540878,0.0181926971374799,1.57021616918585,1.22704976540878,1.81926971374799,4.10877397802248,0.819720289286985,4.17561828306362,3.3035751611712,4.8571551355888
75,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
