"age","female","race","pathway","disease_type3","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
55,0,1,"medBMI","All_STK",256.628798955022,7.01331049318907,258.69202551778,249.309145178159,262.194710153541,0.058654462331154,0.00237430516395831,0.0583739478047625,0.0565299288767276,0.0610174331330132,5.83739478047625,5.65299288767276,6.10174331330132,1.64877036449427,0.0450586159669221,1.66202603504163,1.60174357609486,1.68452983292841
55,0,1,"medBMI","Cancer",10296.0976435147,1559.9870931678,9722.48636829606,9135.04239231933,11944.7224786458,0.120875750341426,0.0182712535889078,0.115302709217568,0.106503130463703,0.139985455174427,11.5302709217568,10.6503130463703,13.9985455174427,66.1496322068729,10.0224935731372,62.4643354858063,58.6901674176275,76.7415992090248
55,0,1,"medBMI","DIAB",199.317776879747,31.2357257064391,185.503671282708,177.777552269852,232.599991247127,0.0372698335870709,0.0059324285095718,0.0340048282316429,0.0337030024647494,0.0436119192615062,3.40048282316429,3.37030024647494,4.36119192615062,1.28056260627945,0.20068105788577,1.19181072802909,1.14217251083435,1.49439179823736
55,0,1,"medBMI","Other_CVD",597.705052190815,48.1764700756574,592.675651051987,554.262332628587,645.422762721047,0.123029759830709,0.00892232052625746,0.125560785281077,0.113737631921102,0.130170516107503,12.5560785281077,11.3737631921102,13.0170516107503,3.84009269720907,0.30952074143717,3.80778016025835,3.56098501771675,4.1466660331095
55,0,1,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,1,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"direct","All_HD",145.302082622784,40.712021949038,144.214313491673,107.098318978616,184.430450028397,0.0202313571915399,0.00594652535394564,0.0200570623479328,0.0146580536621891,0.0259528113379567,2.00570623479328,1.46580536621891,2.59528113379567,7.08583602268333,1.98537217413244,7.03278961375057,5.22278217138584,8.99397932157367
55,0,2,"direct","All_STK",368.951309645654,68.4129450020913,390.24427064674,297.314979257025,422.488623183361,0.202576037432442,0.0362574470973431,0.21031985559972,0.165434674598166,0.23313515482453,21.031985559972,16.5434674598167,23.313515482453,17.9923675787248,3.33624199573351,19.0307451942939,14.4989332022997,20.6031809819161
55,0,2,"direct","Cancer",2064.57607721014,199.644204636478,2176.2646451011,1851.19247578077,2183.02439593219,0.144534897943821,0.0149145072641334,0.151724111921087,0.128604303046546,0.154354660960419,15.1724111921087,12.8604303046546,15.4354660960419,100.681609481431,9.73589690799998,106.128240826271,90.2756938719256,106.457888447824
55,0,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medBMI","All_HD",404.831513411895,129.416973809688,454.765293819731,267.730230383619,499.489083093511,0.0563848732299304,0.0186701590349141,0.0632479233924653,0.0366541840665979,0.0702819697551081,6.32479233924653,3.66541840665979,7.02819697551081,19.742110154735,6.3111790169452,22.1771928016999,13.0561962813607,24.3582037781892
55,0,2,"medBMI","All_STK",93.1759984347704,21.4732302844266,86.2839439770622,76.5094444323985,115.700798726194,0.0513360947553715,0.0126205350810362,0.0476664609789601,0.0412925271430433,0.0644988510776493,4.76664609789601,4.12925271430433,6.44988510776493,4.5438429666049,1.04716867044344,4.20774339483547,3.73107781835446,5.64229275085935
55,0,2,"medBMI","Cancer",1700.64538831441,306.957612388591,1638.0373152924,1440.22935907205,2014.27827962547,0.118918130321228,0.020802835172179,0.113770960131776,0.101802015893946,0.140409339409544,11.3770960131776,10.1802015893946,14.0409339409544,82.9340786918557,14.9691681498231,79.880918467843,70.2345684881367,98.2287750859854
55,0,2,"medBMI","DIAB",52.2844252637092,19.230219973213,59.6674174792189,31.9173112592521,66.3759958849832,0.0295966314925648,0.0100001710203135,0.0338625183391248,0.0189555234756303,0.0366117356899232,3.38625183391248,1.89555234756303,3.66117356899232,2.54971475474772,0.937785494541495,2.90975551432625,1.55648721467493,3.23690764917876
55,0,2,"medBMI","Other_CVD",177.720212937893,7.53200395233272,179.762468409297,169.896919170981,183.807589554113,0.127124065919793,0.00866253284710401,0.126104296377534,0.119370940999873,0.135743994950632,12.6104296377534,11.9370940999873,13.5743994950632,8.66674629890551,0.36730750148287,8.76633941639963,8.28523368883827,8.96360475910273
55,0,2,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"direct","All_HD",49.0900521388677,2.64789763122141,47.6822540319392,47.4553731501973,51.9213595184275,0.0148802134248431,0.000908790353765752,0.0144602162064168,0.0142675261092747,0.0158498983760738,1.44602162064168,1.42675261092747,1.58498983760738,1.73295603502861,0.0934749502237737,1.68325854807948,1.67524929618186,1.83290563778212
55,0,3,"direct","All_STK",140.264411439273,41.6891153638668,125.147861449905,109.087664636543,184.290225732964,0.173272647120017,0.0429776587115037,0.156621013865321,0.141887829249823,0.218811353256702,15.6621013865321,14.1887829249823,21.8811353256702,4.9515542907922,1.47169132883474,4.41791630526347,3.85096610295502,6.50573476632881
55,0,3,"direct","Cancer",1304.34344850801,80.4986635364106,1257.96230259423,1257.78228337761,1390.32858766513,0.118797296155647,0.00582549094605182,0.117835074586375,0.11372893691159,0.124683543733586,11.7835074586375,11.372893691159,12.4683543733586,46.0453748235543,2.84172940767176,44.4080474380494,44.401692476621,49.0807854481668
55,0,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medBMI","All_HD",170.649157854622,48.2163438064842,147.53078628844,138.804521414031,222.144410126468,0.0516028523625162,0.0139181305108891,0.0449656986141549,0.0423816479245331,0.0664656374866064,4.49656986141549,4.23816479245331,6.64656374866064,6.02418361952749,1.70211275698165,5.20806874940438,4.90001787721163,7.842047001448
55,0,3,"medBMI","All_STK",39.2480956636873,4.52171684254537,37.7812357673866,35.7488871159363,43.9941351232939,0.0487943603744168,0.00397895957549732,0.0492542777513428,0.0448378700481781,0.0523599209302685,4.92542777513428,4.48378700481781,5.23599209302685,1.38551949489406,0.159623714980236,1.33373703390492,1.2619919306231,1.55306215100579
55,0,3,"medBMI","Cancer",986.959176922937,40.197713786838,984.337132948168,949.946696521248,1026.20039470318,0.0898935550968288,0.00185187528452107,0.0888355093653067,0.0888143895321572,0.0918720595332941,8.88355093653067,8.88143895321572,9.18720595332941,34.8412109471213,1.4190425079239,34.7486486716254,33.5346121864999,36.2264876419142
55,0,3,"medBMI","DIAB",32.3519149242049,4.4525626121969,32.0259931754081,28.2690048137729,36.7118585211141,0.0349015724261802,0.00385729863643501,0.0348156329214781,0.0312743451890952,0.0386018482422621,3.48156329214781,3.12743451890952,3.86018482422621,1.14207347048717,0.157182461903316,1.13056792023991,0.99794032317788,1.29598633550664
55,0,3,"medBMI","Other_CVD",57.3711576527377,2.54400676067591,58.7389875455501,54.6510106077352,58.9286492888497,0.111222142733971,0.00952694705199923,0.115327563159909,0.101080614638935,0.11787406346696,11.5327563159909,10.1080614638935,11.787406346696,2.02529208177742,0.0898074391242354,2.0735786279179,1.92926661363436,2.08027398570109
55,0,3,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"direct","All_HD",32.0922252884114,6.69076765778845,33.2481018322192,25.3162891130019,37.8856664015843,0.0225531305857336,0.00478053896199889,0.0234615508251506,0.0176874587410118,0.026646645226951,2.34615508251506,1.76874587410118,2.6646645226951,1.46200975676521,0.304808018391548,1.5146674571732,1.15332175801667,1.72593871016695
55,0,4,"direct","All_STK",63.9849901475852,7.86518434666721,64.9182236584055,56.1559936109874,71.0207381999856,0.180087412535157,0.0196693380826244,0.179196331622146,0.161794637625028,0.199137606221344,17.9196331622146,16.1794637625028,19.9137606221344,2.91493279264978,0.358310343089133,2.95744765367602,2.5582710398632,3.23545691356407
55,0,4,"direct","Cancer",1070.92639577543,106.213412980271,1131.51885992779,957.446308223304,1132.90288879806,0.11467538478086,0.0138004517711411,0.121206059738936,0.0999409672388169,0.123858728608538,12.1206059738936,9.99409672388169,12.3858728608538,48.7876682071797,4.83871232614594,51.5480493580991,43.6179115540102,51.6111008820678
55,0,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medBMI","All_HD",47.5299729296145,4.14675270488864,45.4333473691629,44.8793502487216,51.9627273368914,0.0333856220377458,0.00296654354576738,0.0320600795148368,0.0313503180526432,0.0365476371673209,3.20600795148368,3.13503180526432,3.65476371673209,2.16529964928843,0.188911577771733,2.06978470764397,2.04454653272696,2.3672404662477
55,0,4,"medBMI","All_STK",14.2705516019763,3.78552984691206,13.2173424760245,11.2278624907969,18.2084684702146,0.0401259360459126,0.010030107417553,0.0381793049509186,0.031560207611143,0.0503463009114272,3.81793049509186,3.1560207611143,5.03463009114272,0.650116515417975,0.172455525317213,0.602135984176607,0.51150222091613,0.829514261474983
55,0,4,"medBMI","Cancer",753.12263942801,29.6181167028791,749.504373861267,726.681104726756,782.639699860996,0.0805551206022248,0.00458692491835573,0.0781066524039274,0.0777317024257843,0.0854597367472181,7.81066524039274,7.77317024257843,8.54597367472181,34.3096384557077,1.34929800621387,34.1448029071097,33.1050544366918,35.6543326910319
55,0,4,"medBMI","DIAB",12.8600915857682,0.968696971167407,13.3930165075591,11.8244978814709,13.4426991065434,0.0365713992314544,0.00149995715097497,0.0370911277091778,0.0349912232409239,0.0377098060159199,3.70911277091778,3.49912232409239,3.77098060159199,0.5858608807061,0.0441304524839872,0.610139079811317,0.538682846583485,0.61240244558928
55,0,4,"medBMI","Other_CVD",21.123915383631,2.71638890110454,22.0961850363663,18.2572372748517,23.1641642875853,0.0947485311015316,0.00496065806704962,0.0948563223255496,0.0899909291570579,0.0994145105055901,9.48563223255496,8.99909291570579,9.94145105055901,0.96233184562316,0.123749195977932,1.00662505700788,0.831735997972357,1.05527846359695
55,0,4,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"direct","All_HD",238.95082743067,135.684286324414,263.080989804875,101.333394273044,356.057622570222,0.0223896574797083,0.0127150341213514,0.0247364554226987,0.00946829245306592,0.0333162442548087,2.47364554226987,0.946829245306592,3.33162442548087,1.4371770982227,0.816077311767072,1.58230870171407,0.609472815391883,2.14151951808586
55,1,1,"direct","All_STK",691.387534598628,134.524316814539,710.802733968096,556.34014983784,809.931999895368,0.205329459166867,0.0376953530122577,0.209802809311687,0.167807320011107,0.23904925069953,20.9802809311687,16.7807320011106,23.904925069953,4.15837158383602,0.809100639486193,4.27514489737193,3.34612493610518,4.87136091506134
55,1,1,"direct","Cancer",14234.882478254,1837.79982540689,13863.2543807605,12673.8946149679,16111.7542244097,0.118384801487529,0.0155446472478828,0.114912844494808,0.10537186490622,0.134348901512649,11.4912844494808,10.537186490622,13.4348901512649,85.6161383227435,11.0535035538171,83.3809697045108,76.2275288257985,96.9046411451863
55,1,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medBMI","All_HD",459.23431768185,83.1798934956682,502.723458482008,370.294885028187,511.20798065538,0.0430091821978459,0.0078331882183792,0.0469288234912957,0.0346368361240699,0.0480498331721896,4.69288234912957,3.46368361240699,4.80498331721896,2.76207892304444,0.500288026829548,3.02364569747842,2.22714997086974,3.07467611695026
55,1,1,"medBMI","All_STK",173.501279220757,47.7378561019325,179.421385669915,125.896577015631,216.0738909441,0.0514934912124996,0.0136429096249117,0.0529556084129814,0.0379672708762356,0.0637769119283542,5.29556084129814,3.79672708762356,6.37769119283542,1.04352877824105,0.287120803244987,1.0791354404956,0.757208833202271,1.29958306036346
55,1,1,"medBMI","Cancer",13172.1340961328,653.836075901098,12857.5302956424,12741.1938035347,13870.4876191477,0.109536951458881,0.00572456094540252,0.106576373690504,0.105932827083206,0.115657566937678,10.6576373690504,10.5932827083206,11.5657566937678,79.2242055038417,3.93251718096477,77.3320112731697,76.6323018645748,83.4244742391798
55,1,1,"medBMI","DIAB",136.200240918643,34.1903767766529,118.909173812011,114.349058020337,172.748830857587,0.0476885787037399,0.0116686029231458,0.0433397251062556,0.0390449570776615,0.0600287258876799,4.33397251062556,3.90449570776615,6.00287258876799,0.819180536537302,0.205639072320299,0.715182881803533,0.68775592517188,1.03900315442643
55,1,1,"medBMI","Other_CVD",321.185983298182,40.632613285716,307.016482456821,290.409428143757,364.006614167763,0.120635216505097,0.0161340939965831,0.114665081086936,0.108653456111836,0.137691592003796,11.4665081086936,10.8653456111836,13.7691592003796,1.93178297154136,0.244386101873256,1.84656007308389,1.74667643432729,2.18932897244427
55,1,1,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","All_HD",67.4131241212032,19.8380353578465,60.0703766881552,52.6821140021261,88.3854695583713,0.0178234646589947,0.00539707868032847,0.0156909831428715,0.0139120561712865,0.0235474824354076,1.56909831428715,1.39120561712865,2.35474824354076,2.2430860226116,0.660085412259722,1.99876543445692,1.75293038410947,2.94091416104522
55,1,2,"direct","All_STK",311.651917833087,88.0170506858696,282.352953797631,244.037634648962,404.170320447351,0.229970969213893,0.0518792410902781,0.213160533825488,0.189810434917913,0.284420373590016,21.3160533825489,18.9810434917913,28.4420373590016,10.3698214542712,2.92865549132553,9.39493566516617,8.12004211951532,13.4482537097663
55,1,2,"direct","Cancer",3261.78308819101,627.983980575785,3088.59998201217,2756.06535476648,3914.70646186755,0.141215493647093,0.0269641515554711,0.136400872802475,0.117953877987797,0.168569537024315,13.6400872802475,11.7953877987797,16.8569537024315,108.531686511929,20.8953687819148,102.769238770688,91.7045717027724,130.256881901139
55,1,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medBMI","All_HD",169.226642385414,93.8672176839272,156.516745124386,86.0697052042575,263.186992238445,0.0447572378330099,0.024896949295032,0.0417275571240552,0.022524458665638,0.0695652456029934,4.17275571240552,2.2524458665638,6.95652456029934,5.63080143720596,3.1233123625854,5.20789576020774,2.86386004551372,8.75721265434668
55,1,2,"medBMI","All_STK",89.8071382203786,15.6377367935371,81.293501360911,80.3244791269341,106.526388644371,0.0665480353494323,0.00804239269839039,0.0633434558456837,0.0607390179739378,0.075080945303113,6.33434558456837,6.07390179739378,7.5080945303113,2.98821837882335,0.520325816139258,2.70493793321267,2.67269495001068,3.54453018640511
55,1,2,"medBMI","Cancer",2389.51015194231,350.061067650894,2241.84164635311,2142.69713461591,2761.84139901953,0.103430336010299,0.014839377080004,0.0990057498634982,0.0916914693487333,0.118930100896645,9.90057498634982,9.16914693487333,11.8930100896645,79.5079132228573,11.6478370961782,74.5944313870125,71.2955237722798,91.8967622339028
55,1,2,"medBMI","DIAB",51.7460358653313,26.9135248169534,45.0338743082273,29.6343388210511,79.5630702331501,0.0433633523339386,0.0214326690950322,0.0367587471005319,0.0265477221553419,0.065792896960931,3.67587471005319,2.65477221553419,6.5792896960931,1.72178357386905,0.895513331018149,1.49844492925763,0.986044958832114,2.6473600368257
55,1,2,"medBMI","Other_CVD",116.225533005536,19.6744138267836,120.700692776097,95.9991202048725,132.648060001224,0.122869892766548,0.0259823717281754,0.125666284121966,0.0971056262416542,0.146257226639336,12.5666284121966,9.71056262416542,14.6257226639336,3.86725688734701,0.654641113777639,4.0161621407551,3.19424870930781,4.41369559998934
55,1,2,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"direct","All_HD",25.9022292475605,2.54716084055045,26.2014545369514,23.3678108893637,28.1823061097751,0.0230130139977571,0.00237651226122769,0.0232814010737384,0.020652086656024,0.025145812324906,2.32814010737384,2.0652086656024,2.5145812324906,0.889626109191366,0.0874836202863474,0.89990316401272,0.802580136371164,0.967936585413418
55,1,3,"direct","All_STK",103.149173917207,10.9295582136481,100.107106587688,94.3651265229442,114.51897854156,0.212659569851376,0.024297366677214,0.198910458989783,0.198382141784008,0.238623742151099,19.8910458989783,19.8382141784008,23.8623742151099,3.54271431162284,0.375381603485115,3.43823285960601,3.24102144064933,3.93321641681065
55,1,3,"direct","Cancer",1700.00107665523,301.222154485785,1671.76605545694,1426.78432577455,1997.21759555446,0.0976433552090669,0.0187021909776056,0.0947258397417342,0.0812791039716195,0.116487494593747,9.47258397417342,8.12791039716195,11.6487494593747,58.38745881644,10.3456382358545,57.4177117027264,49.0036813535494,68.5955213259872
55,1,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","All_HD",73.43636806419,35.3701286040653,64.7163217336136,44.3155698492747,109.969205660095,0.0651466476453356,0.0310858950205397,0.057755160370959,0.039389327884014,0.0971867315898774,5.7755160370959,3.9389327884014,9.71867315898774,2.52221188260247,1.21480624663209,2.22271716286634,1.52204227693342,3.77695200004723
55,1,3,"medBMI","All_STK",20.6831233765334,4.73176417141333,18.1566434015833,17.7711471436641,25.7426075881103,0.042429531531681,0.00824266003841776,0.0379133550508911,0.0374560324840164,0.0512417805880172,3.79133550508911,3.74560324840164,5.12417805880172,0.710373087950465,0.162515006302865,0.623599763207521,0.610359685190961,0.884143816741471
55,1,3,"medBMI","Cancer",1736.42030389154,190.793236011222,1799.4396652408,1535.95722680789,1883.31692382833,0.0996453702893638,0.0119205917881933,0.101960099499646,0.0874983208885133,0.109824899861475,10.1960099499646,8.74983208885133,10.9824899861475,59.6382969244784,6.5528971499115,61.8027310627542,52.7532838393883,64.6835409920341
55,1,3,"medBMI","DIAB",21.3960783857338,7.31821662732245,23.5319948047703,13.7617577249217,27.2148700903648,0.0410027199622202,0.0125539466768612,0.046972595043248,0.0275975886227798,0.049333457482787,4.6972595043248,2.75975886227798,4.9333457482787,0.734859914346812,0.251348118424888,0.808219121975798,0.472655031481871,0.934709470727116
55,1,3,"medBMI","Other_CVD",32.056464616759,2.52716436806273,32.2104125712165,29.5935738585637,34.3884996136654,0.111080320042245,0.0112014361000545,0.114742856696927,0.0993179144851472,0.119729569442862,11.4742856696927,9.93179144851472,11.9729569442862,1.10099666012816,0.086796830595515,1.10628408610347,1.0164073415164,1.1810916666609
55,1,3,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","All_HD",12.5096765871454,6.28223199972798,10.3071758678381,7.7593579331149,19.1321208525872,0.0304585573134832,0.0139904010786564,0.0267213257820818,0.0191165414573243,0.0449772199713333,2.67213257820818,1.91165414573243,4.49772199713333,0.47574571882988,0.238914648012388,0.391984137894453,0.295090068222974,0.727598713231899
55,1,4,"direct","All_STK",58.6790076620506,7.66837036437648,62.6618983878869,50.4798997739686,63.4926584331718,0.203463091005744,0.0231738274916391,0.211318528721887,0.179079395567662,0.221169664385103,21.1318528721887,17.9079395567662,22.1169664385103,2.23157541171706,0.291629791213213,2.38304561146075,1.91976155715366,2.41463959649832
55,1,4,"direct","Cancer",2147.02754455047,151.360454324168,2162.99746690415,1997.04942610316,2283.43122899715,0.127628959641264,0.00949454486210278,0.125864648491773,0.119476537246571,0.137281046513024,12.5864648491773,11.9476537246571,13.7281046513024,81.6519240456876,5.7562709669779,82.2592636628936,75.9482236124735,86.8393858042765
55,1,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","All_HD",16.7039028946326,3.6981102687031,15.8864169205947,13.6031083125713,20.4995605546262,0.0414581322088536,0.0112876612727959,0.0389933841957121,0.0319758499458848,0.0530354502829927,3.89933841957121,3.19758499458848,5.30354502829927,0.635253056664743,0.140639937079123,0.604163887441002,0.517329164939003,0.779602742230663
55,1,4,"medBMI","All_STK",12.8547726533798,0.911936951097253,12.5069065274172,12.1849141233071,13.8203173905206,0.0446032763514528,0.00219353216577523,0.0445137156247979,0.0425587872152458,0.0467238921053166,4.45137156247979,4.25587872152458,4.67238921053166,0.488869797214505,0.0346811604045066,0.475640372856509,0.463394931762652,0.525589673370655
55,1,4,"medBMI","Cancer",1535.88767822397,215.15649381665,1423.48222323397,1401.37859441446,1765.94139877498,0.0913858973346995,0.0138998127836663,0.0839012263620506,0.0828857615074858,0.106248003488665,8.39012263620506,8.28857615074858,10.6248003488665,58.4101421350457,8.18244821108329,54.1353382572566,53.2947324503652,67.159135115847
55,1,4,"medBMI","DIAB",8.22141361502707,1.93430698863871,9.30285477799092,6.1539679284445,9.36963431309036,0.0428421609912005,0.0119823500380935,0.0487837394787532,0.0300367809199749,0.0505971993480064,4.87837394787532,3.00367809199749,5.05971993480064,0.312662146205918,0.073562115082431,0.353789588619188,0.234036737511048,0.356329228849508
55,1,4,"medBMI","Other_CVD",16.3998101896844,2.87898183908817,15.5503399950057,14.1166014111926,19.4050686336532,0.10508304754228,0.00792177219969354,0.102393927401801,0.0990327892457838,0.113419057958183,10.2393927401801,9.90327892457838,11.3419057958183,0.623688345019427,0.109488304912902,0.591382808934884,0.536857419056203,0.737978976654513
55,1,4,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","All_HD",1101.69370887851,471.619232604503,971.453244716815,722.009416951187,1592.08239534326,0.0260173231379295,0.0111497788512275,0.0229877422273838,0.0170100418083685,0.0375997482414544,2.29877422273838,1.70100418083685,3.75997482414544,10.6494604179278,4.55888084816959,9.39049827924554,6.97926351510166,15.3897751386338
65,0,1,"direct","All_STK",1694.70078983285,203.882185516533,1787.58474958027,1477.24932428642,1833.20088959397,0.1951158283405,0.0235592140308619,0.204109613210166,0.170170749230225,0.21241619031156,20.4109613210166,17.0170749230225,21.241619031156,16.381730090778,1.97081570592718,17.2795876757119,14.2797477008501,17.7205335335122
65,0,1,"direct","Cancer",12436.2548777427,846.356506283412,12424.2588581363,11637.3750799397,13245.3312922111,0.123730661833164,0.00753774373593411,0.123977375455691,0.116467829306908,0.130783787780271,12.3977375455691,11.6467829306908,13.0783787780271,120.214359944564,8.18125767668773,120.098401094167,112.492033206359,128.035251705606
65,0,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medBMI","All_HD",2470.84133931881,436.191748358625,2689.67449711741,2004.61021379465,2751.06428071418,0.0583343249649281,0.0102774972086082,0.063646443461442,0.0473458181450232,0.0648075310627962,6.36464434614421,4.73458181450232,6.48075310627962,23.8842491610862,4.21642305963659,25.9995876016393,19.3774521476678,26.5930085000345
65,0,1,"medBMI","All_STK",446.519866982032,51.8490588336708,460.750645572421,392.626871583935,488.316700578297,0.0514142361901448,0.00606491768298235,0.0526093300338364,0.0452291639478477,0.056583478665304,5.26093300338364,4.52291639478477,5.6583478665304,4.31625923877171,0.501196017827927,4.45382026148911,3.79530562283446,4.72028598539919
65,0,1,"medBMI","Cancer",12157.1045042449,1089.70647758781,12678.1407610782,10993.3660333077,12877.9621568738,0.12096030449053,0.0103732254991309,0.12511805546971,0.10995143311271,0.128435087536046,12.511805546971,10.995143311271,12.8435087536046,117.515968523013,10.5335865192915,122.55253626297,106.26675589414,124.484098572922
65,0,1,"medBMI","DIAB",397.565744490294,147.698538008237,395.197400318386,258.272209389135,538.872372137574,0.0509696361561593,0.0192571349356099,0.0504974201991426,0.0328801754095865,0.0694604804661963,5.04974201991426,3.28801754095866,6.94604804661963,3.84304696065055,1.42771962990122,3.82015349460686,2.49657381972367,5.20897954771457
