"age","race","pathway","disease_type2","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
55,4,"medBMI","DIAB",21.0815052007953,1.71889869339237,21.0447990475624,19.4644308241042,22.7297798077343,0.0386805766612111,0.00365429052965701,0.0400066148350102,0.0348213104581931,0.0414127104164998,4.00066148350102,3.48213104581931,4.14127104164998,0.436961872633367,0.0356280628341208,0.436201054593999,0.403444349045928,0.47112609155427
55,4,"medBMI","HHD",4.32015404984426,0.568188359241232,4.12851235301596,3.88536342612945,4.91784011586312,0.0208517882741776,0.00229227437898937,0.0213891013369136,0.0184911102343774,0.0227557502106523,2.13891013369136,1.84911102343774,2.27557502106523,0.0895449630234827,0.0117769887442934,0.0855727554451752,0.0805329440365896,0.101933358451937
55,4,"medBMI","HSTK",4.25757270709614,0.500976001408462,4.51593757604269,3.72194647052203,4.57358880506568,0.0129240830941714,0.00228917068137028,0.0139193901108699,0.0104864222712758,0.0145157329528733,1.39193901108699,1.04864222712758,1.45157329528733,0.0882478231628006,0.0103838606226068,0.0936030193825326,0.0771457580523759,0.0947979714864531
55,4,"medBMI","IHD",24.0967963438455,1.59359899918507,23.4536133120328,22.951721040795,25.7885772239368,0.0148553627285072,0.00104613858170074,0.0143255008510869,0.0141874323916084,0.0159736756612131,1.43255008510869,1.41874323916084,1.59736756612131,0.49946060087182,0.0330309432973647,0.486129177932613,0.475726325545582,0.534526585696383
55,4,"medBMI","ISTK",1.59871715803915,0.188400690094221,1.50068311667668,1.48060412216911,1.80015912906728,0.0150224832267719,0.00222554319225144,0.0150124879846718,0.0129124811641855,0.0171409812451434,1.50124879846718,1.29124811641855,1.71409812451434,0.0331370287147014,0.00390503038397296,0.0311050514963981,0.030688868925132,0.0373123691398287
55,4,"medBMI","OSTK",3.09827870314812,0.489849838424502,3.02381074424496,2.66862089240111,3.59123427896282,0.0151396565313039,0.00166503186228542,0.0150324968256379,0.013605877992682,0.016764520819742,1.50324968256379,1.3605877992682,1.6764520819742,0.0642188331038436,0.0101532457321429,0.0626753162409071,0.0553132032739354,0.0744364522672477
55,4,"medBMI","Other_CVD",37.5237255733155,4.92379071298472,38.7707137168657,32.430048120319,41.5574631042942,0.099077314190456,0.00495183138094545,0.100735394077716,0.0938705209674093,0.102874739509332,10.0735394077716,9.38705209674093,10.2874739509332,0.777764075122964,0.102056698034988,0.803610724551809,0.672186090190097,0.861372408041312
55,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"direct","Cancer",28530.6003215662,2163.72060571859,29340.12935573,26241.9063025466,30131.1946615464,0.121468048049516,0.00874558935962632,0.125082496181619,0.112173998146418,0.127689817040327,12.5082496181619,11.2173998146418,12.7689817040327,130.521492254109,9.89856641978474,134.224917221379,120.051198768918,137.84387451712
65,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"direct","HSTK",315.12632379383,105.682009659868,342.60858945782,205.627582262415,401.265139510853,0.0656715684911438,0.0223328263910245,0.0719764031220976,0.0424197000562102,0.0835643274897666,7.19764031220976,4.24197000562102,8.35643274897666,1.44163661354969,0.483472953591952,1.56736219536566,0.940702914870236,1.83570356768556
65,1,"direct","IHD",1421.40704177841,284.559274747326,1298.85801949617,1222.6646777296,1724.31607476711,0.0253381137129792,0.00505466979091165,0.0231260141932783,0.0218345657907533,0.0307219462269508,2.31260141932783,2.18345657907533,3.07219462269508,6.50263808340475,1.30179879694621,5.94200209670002,5.59343359287913,7.88838316262939
65,1,"direct","ISTK",244.639266128592,68.8610586745264,278.845223841695,171.046340236902,289.157127964145,0.0614059685269156,0.016733578373691,0.0688486126818228,0.0435725581965181,0.072913131325642,6.88486126818228,4.35725581965181,7.2913131325642,1.11917315861446,0.315024851741485,1.27565821656539,0.782501010167982,1.32283300780264
65,1,"direct","OSTK",600.252807121385,23.1746572594679,602.860800420354,577.233292371842,621.055527566805,0.0813015513571795,0.00385985473497977,0.0827585878737969,0.077216924644072,0.0841476970311623,8.27585878737969,7.7216924644072,8.41476970311623,2.74603027038235,0.106019179894257,2.75796129087731,2.64072083482151,2.84119833852246
65,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"medBMI","Cancer",27760.7270020264,2703.48908841093,28938.8799738163,24881.628611795,29638.3953662364,0.118184670113596,0.0110794153572162,0.123371894511375,0.106358659770264,0.125601539718816,12.3371894511375,10.6358659770264,12.5601539718816,126.999483835765,12.367893634729,132.389285741384,113.828214601891,135.589421449863
65,1,"medBMI","DIAB",574.739358157826,122.596281672026,530.841802610068,482.670469536615,704.12116899463,0.0456653732486409,0.00976051710018639,0.0425108552893159,0.0381041603278861,0.0559079264348218,4.25108552893159,3.81041603278861,5.59079264348218,2.62931161063667,0.560852188467357,2.42848953217273,2.20811582093805,3.22120616702964
65,1,"medBMI","HHD",210.755184990595,37.6417697134071,197.526273115002,182.314312159522,250.440632915922,0.0371210827166707,0.00640232582222584,0.0354256792355754,0.0319215220988726,0.0437617362933996,3.54256792355754,3.19215220988726,4.37617362933996,0.96416061825625,0.172203174791442,0.903641130427764,0.834049610388147,1.14571319077857
65,1,"medBMI","HSTK",69.6149412123239,25.5017885439247,64.860201154001,47.7269110656817,95.5445004085407,0.0144984677313071,0.00534472919699403,0.0136260564635244,0.00984273657940536,0.0198957484608241,1.36260564635244,0.984273657940536,1.98957484608241,0.318473705698591,0.116665315779765,0.296721770558846,0.21834057407699,0.437095982188975
65,1,"medBMI","IHD",1102.87731295694,53.7191897379154,1100.88467242579,1052.71729369776,1154.73107666761,0.0196626866943889,0.000983443913880977,0.0196011220453157,0.0187559539546796,0.0206217493858105,1.96011220453157,1.87559539546796,2.06217493858105,5.04543160809454,0.245753987937449,5.0363156970124,4.81596007607582,5.28265166453309
65,1,"medBMI","ISTK",65.2910838293809,12.8706111307229,68.8894491065569,51.898509038075,75.6250481350872,0.0164104594224675,0.00311680199296774,0.0175968847986614,0.0131107818786523,0.0187016753965177,1.75968847986614,1.31107818786523,1.87016753965177,0.298692968120171,0.0588803373244998,0.315154731993305,0.237424756894883,0.345968680053296
65,1,"medBMI","OSTK",135.685624387029,2.8910201186226,137.145872149053,132.595246608775,137.534791567563,0.0183740711102408,0.000452941091223713,0.0183742997117332,0.0179436799590468,0.0188042679501663,1.83742997117332,1.79436799590468,1.88042679501663,0.620733176758243,0.0132258086323561,0.627413502962806,0.606595348787559,0.62919272745505
65,1,"medBMI","Other_CVD",1443.88030106101,57.8119239178608,1425.4687446253,1398.91410070822,1504.49632438416,0.107588447301468,0.00475341183828617,0.106035229185063,0.103917402663542,0.112579727338339,10.6035229185063,10.3917402663542,11.2579727338339,6.60544851516291,0.264477385501644,6.52121951915074,6.39973761161044,6.88275406532572
65,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"direct","Cancer",4221.36276992488,645.719362303246,4475.55051773051,3536.64703121194,4690.01892300305,0.137293679936233,0.0201250888683744,0.145198481826542,0.115955410284703,0.151912867981,14.5198481826542,11.5955410284703,15.1912867981,169.572276328238,25.9385672596264,179.78300621794,142.06722339165,188.398208858578
65,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"direct","HSTK",51.0810075893497,13.6906440355559,52.3137973347718,37.5905670083812,63.5235768867095,0.0494984379857832,0.013356412985588,0.0518488180540032,0.0359591467146936,0.0610399061988858,5.18488180540032,3.59591467146936,6.10399061988858,2.05192569465432,0.549953605041656,2.10144689781996,1.51001426873194,2.55174409788591
65,2,"direct","IHD",205.840806532364,42.068944737941,202.586717588599,167.348068673274,247.099519993653,0.0204099789436331,0.00398820971202138,0.0202805713266436,0.0166776741291953,0.0242522802325121,2.02805713266436,1.66776741291953,2.42522802325121,8.26863172566293,1.68991084413871,8.137914869604,6.72237722525001,9.92599555372594
65,2,"direct","ISTK",72.3583812475746,5.78065615431761,69.3195988560833,68.7603311765343,78.5393963513826,0.0682811947008149,0.00428921753779443,0.0662917041807279,0.06539517065492,0.0728582856887838,6.62917041807279,6.539517065492,7.28582856887838,2.90663846921548,0.232209141024834,2.78457048418881,2.76210468376682,3.15493004193681
65,2,"direct","OSTK",155.40407111786,26.9233975133117,156.348348821024,129.437326615902,180.568179572128,0.068073467459864,0.0118212255489152,0.0681707321468404,0.0568022508036848,0.0792620091321132,6.81707321468404,5.68022508036848,7.92620091321132,6.24258646470219,1.08151373185667,6.28051812998155,5.1995015146473,7.25342949926963
65,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"medBMI","Cancer",3412.59019478271,399.488467384977,3503.30148934294,3001.93412238034,3746.14166680887,0.111110051264251,0.0135523925997112,0.113465177698121,0.0973809879352723,0.122837257124439,11.3465177698121,9.73809879352723,12.2837257124439,137.083856338417,16.0474644027229,140.727731917378,120.587788888019,150.4826295467
65,2,"medBMI","DIAB",109.973380297892,28.5187850154246,119.172127632295,80.0495475743757,132.078277787166,0.0310615561562176,0.00752014566682503,0.03368821926742,0.023135766972924,0.0367546816949893,3.368821926742,2.3135766972924,3.67546816949893,4.41763417384676,1.14560049840664,4.78714814596405,3.21559286445168,5.30558860694213
65,2,"medBMI","HHD",50.819007196848,17.8589120878875,43.4215474277971,38.1261417268746,69.7997134705148,0.0250489122943803,0.0085620658785746,0.0213589024573581,0.0190709819755409,0.0341633509746885,2.13589024573581,1.90709819755409,3.41633509746885,2.04140113057944,0.717393064880526,1.74424493708156,1.53152832215701,2.80385670347506
65,2,"medBMI","HSTK",17.7776566390026,3.77791463895373,15.6674675390958,15.5333086677173,21.8156653452087,0.0171934112912263,0.00351563871251223,0.0153882461558718,0.0149691245519534,0.0209520883955505,1.53882461558718,1.49691245519534,2.09520883955505,0.714129030922192,0.151758950845287,0.629362667864368,0.623973501746887,0.876335968696646
65,2,"medBMI","IHD",128.526643646887,23.0348489416104,125.499731886598,108.07213615077,151.554026139251,0.0127639582568998,0.00235018552221331,0.0123070096962625,0.0107573637272979,0.0151589590630434,1.23070096962625,1.07573637272979,1.51589590630434,5.162919350904,0.925310612424687,5.04132820950911,4.34126113616798,6.08793003582568
65,2,"medBMI","ISTK",18.6169046030038,3.3456845748521,18.3731177653113,15.5484483240002,21.8925796940462,0.017599809886721,0.00327538891334093,0.0177210738987965,0.0144382530206567,0.020658292342521,1.77210738987965,1.44382530206567,2.0658292342521,0.747841648248862,0.134396255464213,0.738048723248215,0.624581662219851,0.879425620528422
65,2,"medBMI","OSTK",33.8677683452625,5.42399924666139,32.6345000572025,29.3399921883137,39.4438225470622,0.014840411498696,0.00242097215317585,0.0143272362297991,0.0127976717504578,0.0173193502254967,1.43272362297991,1.27976717504578,1.73193502254967,1.36046932838368,0.217882221734614,1.3109289021451,1.17858841658226,1.5844596024879
65,2,"medBMI","Other_CVD",275.702367423082,27.2103384545754,273.854556143797,250.682607352293,302.292767081264,0.101861916156912,0.010007551480252,0.0998118490052006,0.0933768277660927,0.112089561626685,9.98118490052006,9.33768277660926,11.2089561626685,11.0749728419688,1.09304015856619,11.0007462042854,10.069928286543,12.1431100394254
65,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"direct","Cancer",2455.53817014776,412.712225310871,2571.5028352112,2025.96173445235,2786.54464053924,0.102073244547956,0.0172396088184368,0.106066268845962,0.0843314452229992,0.116420973219606,10.6066268845962,8.43314452229992,11.6420973219606,88.1861224440251,14.821798039173,92.3507794128271,72.75867740658,100.073609057988
65,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"direct","HSTK",22.1734513421361,5.49572194542503,20.0863589882464,18.1299753093485,27.9909558757299,0.0422243396183758,0.00873352563008854,0.0386315246100766,0.0359988418515326,0.0515037301422734,3.86315246100766,3.59988418515326,5.15037301422734,0.796318590700866,0.197368713013492,0.72136451989486,0.65110460996872,1.00524353161812
65,3,"direct","IHD",91.6222659413048,11.902457303028,93.5007279943118,79.6226974193422,102.025141718211,0.0179601840450554,0.00214641991194683,0.0183940589119704,0.0157681756028985,0.0197833988503344,1.83940589119704,1.57681756028985,1.97833988503344,3.29044462070518,0.427454791731641,3.35790611921773,2.85950225873425,3.66404470894045
65,3,"direct","ISTK",22.5573850477286,4.14331728409071,22.8415730595781,18.5074039945749,26.3658062908104,0.0449753847385035,0.00753382023764648,0.0470452718151295,0.0371441020834089,0.0510472633784658,4.70452718151295,3.71441020834089,5.10472633784658,0.81010686130622,0.148799595046524,0.820312949370642,0.664659264770627,0.946879282987054
65,3,"direct","OSTK",36.6153132839062,10.1313426330747,33.5725032386647,28.6149976861502,47.2020174201175,0.0477754404900242,0.0112936894915078,0.0458788391633604,0.0379665648766209,0.0591964272310918,4.58788391633604,3.79665648766209,5.91964272310918,1.31497141434645,0.363848476405047,1.20569450613719,1.02765484176306,1.69517335890772
65,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medBMI","Cancer",2077.80588181848,160.453616178694,2115.88540354385,1912.44538623117,2210.79878393922,0.08635556573879,0.00644277903563231,0.0872735067550869,0.0798915714036136,0.0920393102101141,8.72735067550869,7.98915714036136,9.20393102101141,74.6205642968825,5.76239555749584,75.9881200556601,68.6819472195558,79.3967589792483
65,3,"medBMI","DIAB",52.3048099546906,10.0918526166448,47.4970974841229,45.614806690855,63.0813688185088,0.0300526514135093,0.00569072433489311,0.0274278099664955,0.0262120672238382,0.0361243508331422,2.74278099664955,2.62120672238382,3.61243508331422,1.87843073716026,0.362430265331587,1.70577061492741,1.63817161427315,2.26545096394531
65,3,"medBMI","HHD",11.5375057985241,1.1977441485201,11.2553649156297,10.5434871238194,12.771344223689,0.0220692234415459,0.00238381854483025,0.0215774973941587,0.020050007381869,0.0245064066415019,2.15774973941587,2.0050007381869,2.45064066415019,0.4143482318526,0.043014771027425,0.404215662647255,0.378649885304853,0.458659262224891
65,3,"medBMI","HSTK",4.91485049096638,1.82970335587932,5.392659171632,3.01859807319406,6.40496553017294,0.0093852930024943,0.0033566333979351,0.0107273635424613,0.00582337482375,0.0118064512222666,1.07273635424613,0.582337482375,1.18064512222666,0.176507786545366,0.0657104198743154,0.193667403663214,0.108407379908891,0.230022518631671
65,3,"medBMI","IHD",46.6647895685819,16.3028321119903,43.2291715933318,32.8973508127415,63.3525036033848,0.00916749551063056,0.00327067211020204,0.00837659029214555,0.0064653900556284,0.012541870401345,0.837659029214555,0.64653900556284,1.2541870401345,1.67587981190779,0.58548613346371,1.55249593169791,1.18144765254531,2.27518826944867
65,3,"medBMI","ISTK",6.54441399042832,0.769485212541872,6.17192764427715,6.03904662580264,7.36639474928249,0.0130465446028929,0.00116511892269085,0.0127119096785051,0.0121166875707838,0.0142608413207317,1.27119096785051,1.21166875707838,1.42608413207317,0.235030552772705,0.0276346415612839,0.221653392959124,0.216881216371466,0.264550475015487
65,3,"medBMI","OSTK",8.76637070050123,2.85612893103688,9.99827555479077,5.72588832085169,10.7597339540047,0.0114825863324583,0.00363599381789702,0.0134993470279312,0.00759587769633147,0.0136550483774331,1.34993470279312,0.759587769633147,1.36550483774331,0.31482802808054,0.102572600454908,0.359069617822649,0.205634713686025,0.386415991194262
65,3,"medBMI","Other_CVD",84.2206981802037,3.65071674553205,83.5092549319052,81.1046295343715,87.9414935870897,0.0859544042494411,0.00457583363393308,0.083707290714363,0.0829751066711027,0.0908437483325957,8.3707290714363,8.29751066711027,9.08437483325957,3.02463097187115,0.13110875564625,2.99908080035716,2.91272311619778,3.15825647333142
65,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"direct","Cancer",1956.75670647574,56.044833511887,1956.08017480987,1903.80455002409,2010.28391484336,0.111886821681343,0.00227894663230033,0.11169900544926,0.109807165576163,0.114126121583794,11.169900544926,10.9807165576163,11.4126121583794,94.0976874902674,2.69511749303975,94.0651540306599,91.5512925024631,96.6717359187381
65,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"direct","HSTK",17.8973831726474,4.47254988019781,18.6780024531026,13.3655156320659,21.7657243248418,0.0401592668272435,0.00884284225781906,0.0439364972737418,0.0307491716760065,0.0463587160989568,4.39364972737418,3.07491716760065,4.63587160989568,0.860660072404472,0.215078655163769,0.898198959511932,0.642728914090485,1.04668317667712
65,4,"direct","IHD",30.8751931467681,6.67823122647925,31.7141804534438,24.2119651628819,36.8252819199799,0.0127130846579648,0.00284661418714466,0.0133627090968592,0.00978605107785925,0.0150879374650101,1.33627090968592,0.978605107785925,1.50879374650101,1.48474476479954,0.32114677969792,1.52509048848128,1.16431947000988,1.77087619445971
65,4,"direct","ISTK",9.64472249617861,2.60337611501927,10.6979203757519,6.88066197348877,11.5135648212312,0.0480960849023083,0.0129213478029431,0.051176637588732,0.034776059131026,0.0587976408901303,5.1176637588732,3.4776059131026,5.87976408901303,0.46380118712373,0.125192708567189,0.51444799702581,0.330881390601505,0.553671195229186
65,4,"direct","OSTK",24.0824570750109,5.06805835737261,21.2950826116483,21.0336580760089,29.5005243678711,0.0548860431670724,0.00923949414552026,0.0512820834351046,0.048156174193976,0.0646792779123414,5.12820834351046,4.8156174193976,6.46792779123414,1.15809160757833,0.243715823186524,1.02405067632518,1.01147913681009,1.41863886991174
65,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medBMI","Cancer",1734.12442538674,176.149585826895,1651.94871833945,1615.97216786264,1922.12603390104,0.0990160049767617,0.00731291448266145,0.095332061678717,0.0943304109309807,0.106832950825881,9.5332061678717,9.43304109309807,10.6832950825881,83.3916131265879,8.47078669710169,79.4398985493807,77.7098366604701,92.4323469833318
65,4,"medBMI","DIAB",20.6491752107043,7.04678700553554,23.068908227671,13.229196289488,26.0123810674989,0.0263948051042612,0.00857736636988754,0.0296527807553241,0.0173151414189992,0.0327051894861197,2.96527807553241,1.73151414189992,3.27051894861197,0.992989894695793,0.338870110557397,1.1093514640656,0.636173507966499,1.25089894746075
65,4,"medBMI","HHD",5.1395230533921,0.812995351340845,4.94601350993228,4.46600573390738,5.97752348481768,0.0226529217480443,0.00409242375007934,0.0203452452332755,0.0202409864701133,0.0270263820635288,2.03452452332755,2.02409864701133,2.70263820635288,0.247152460255596,0.0390958069791389,0.237846857527057,0.214763956340716,0.287450726489733
65,4,"medBMI","HSTK",4.92456065215315,1.89707547003657,4.3032230769371,3.4604253077889,6.91683293545104,0.0111875007332775,0.00472559047336764,0.00912250735414957,0.00790969466051561,0.016220551178298,0.912250735414957,0.790969466051561,1.6220551178298,0.23681521966406,0.0912277004771146,0.206935966517693,0.166407003036261,0.332620801466272
65,4,"medBMI","IHD",29.2802010002446,5.86588210107952,32.2682843855235,23.0092494442633,33.0112816787387,0.0120685207971265,0.00261671090707679,0.0132039702468291,0.00928227982603703,0.0138896297359688,1.32039702468291,0.928227982603703,1.38896297359688,1.40804382796037,0.28208204881856,1.55173656996163,1.10648255678726,1.58746626843242
65,4,"medBMI","ISTK",2.23827291290197,0.405790320552298,2.08052404740417,1.94231888613956,2.66831347533751,0.0112013332117192,0.00227484612257216,0.00995279656502043,0.00983058616927633,0.0136333364038561,0.995279656502043,0.983058616927633,1.36333364038561,0.107635407293692,0.0195138877733439,0.100049485447389,0.0934033929458624,0.128315455210881
65,4,"medBMI","OSTK",5.47310832651121,1.10314656144536,5.77049796175597,4.32768966252571,6.36574580053867,0.0125725695408885,0.00284904510261001,0.0126050914208803,0.00985228715104033,0.0152652083327437,1.26050914208803,0.985228715104033,1.52652083327437,0.263194108498035,0.0530487720069227,0.277495159245681,0.208112530327109,0.306119793533462
65,4,"medBMI","Other_CVD",42.3763261405434,1.11261183957197,42.8309050197686,41.1945257557537,43.1717344779916,0.08060870765436,0.00370781165623901,0.081898769194907,0.0767017181957127,0.0834191448035423,8.1898769194907,7.67017181957127,8.34191448035423,2.0378181308704,0.053503943965817,2.05967819204992,1.98098700673739,2.07606820300081
65,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"direct","Cancer",23259.5621599901,2265.42644237884,22218.8972467361,21727.3252544139,25676.3642418323,0.109160133316242,0.0105355160587098,0.104009849305719,0.102281452851994,0.120416555189433,10.4009849305719,10.2281452851994,12.0416555189433,145.577172468761,14.1788729146747,139.063848850849,135.987193313876,160.703476698873
75,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"direct","HSTK",709.279008214617,58.4466785748775,712.440968833095,652.47180455698,763.398545346548,0.0481028184432189,0.00404122540929324,0.0482684647077913,0.0441956742329877,0.0518691633285635,4.82684647077913,4.41956742329877,5.18691633285636,4.43924231234863,0.365806636797191,4.45903242203038,4.08369683701027,4.77796619445751
75,1,"direct","IHD",1634.00783398758,636.883155666079,1504.54083005629,1093.44201440236,2284.62060691439,0.00913471128388309,0.00356709455296537,0.0084256004620512,0.00609794033264115,0.0127742264336821,0.84256004620512,0.609794033264115,1.27742264336821,10.226944025322,3.98613045065544,9.41663468971726,6.84364544871168,14.2990055371964
75,1,"direct","ISTK",969.541157238139,143.176537257258,1008.31733011294,820.837708000471,1085.28485953223,0.037774918152316,0.00575702182090345,0.0389551968792453,0.0318910229981064,0.0426555763886355,3.89551968792453,3.18910229981064,4.26555763886355,6.06817356629378,0.896114695298667,6.31086625188453,5.13746698087021,6.7925913689652
75,1,"direct","OSTK",1757.48834963053,267.260524430321,1737.96755053398,1512.39564345339,2019.17373503973,0.0411438339301817,0.00641313572641008,0.0409045917736149,0.0351562132442545,0.0473348104491906,4.09045917736149,3.51562132442545,4.73348104491906,10.9997850701636,1.67273275358597,10.8776081040944,9.46579647172994,12.6376240897561
75,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medBMI","Cancer",24838.491568005,1541.36731401795,25379.1665748457,23213.6058030079,26003.8035771875,0.116564812521302,0.00694708791921777,0.118803523939164,0.109275844807738,0.121950875529683,11.8803523939164,10.9275844807738,12.1950875529683,155.459391109229,9.64712464349317,158.84337306809,145.289540377477,162.752857175951
75,1,"medBMI","DIAB",634.131686037429,71.7607035913721,663.936191734641,557.854717964636,685.074824267591,0.0275084714735808,0.0031282337374702,0.0287807667660943,0.0241863713435195,0.0297491206050057,2.87807667660943,2.41863713435195,2.97491206050057,3.96890952594855,0.449136585260867,4.15545025429006,3.49150650089815,4.28775293190866
75,1,"medBMI","HHD",576.702362001218,149.874948894308,646.088490033242,416.776928308389,677.649586866826,0.0262922193072517,0.00669343700127859,0.0290551233239298,0.0191793930854442,0.0310565771148829,2.90551233239298,1.91793930854442,3.10565771148829,3.60947031757149,0.938038778798008,4.04374488636939,2.60852746737072,4.24127978429405
75,1,"medBMI","HSTK",191.505320096956,16.0163571124892,199.808794618687,174.380621017225,201.572065833215,0.0129871425484032,0.00109488725052474,0.0135779210472134,0.0118164667576518,0.0136556566151661,1.35779210472134,1.18164667576518,1.36556566151661,1.19859534847116,0.100243330706235,1.25056521506733,1.09141511634736,1.26160119398821
